4.1373 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
5.5898 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
5.6079 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
5.6109 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
5.6130 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
5.6159 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
5.6181 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
5.6200 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
5.6348 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
5.6472 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
5.6480 	EXP 	window1: blendMode = 'avg'
5.6554 	EXP 	instructionsGeneral: color = 'white (named)'
5.6554 	EXP 	instructionsGeneral: autoDraw = True
5.6559 	EXP 	window1: blendMode = 'avg'
5.6755 	EXP 	window1: blendMode = 'avg'
5.6946 	EXP 	window1: blendMode = 'avg'
5.7124 	EXP 	window1: blendMode = 'avg'
5.7293 	EXP 	window1: blendMode = 'avg'
5.7460 	EXP 	window1: blendMode = 'avg'
5.7626 	EXP 	window1: blendMode = 'avg'
5.7803 	EXP 	window1: blendMode = 'avg'
5.7960 	EXP 	window1: blendMode = 'avg'
5.8131 	EXP 	window1: blendMode = 'avg'
5.8305 	EXP 	window1: blendMode = 'avg'
5.8466 	EXP 	window1: blendMode = 'avg'
5.8634 	EXP 	window1: blendMode = 'avg'
5.8798 	EXP 	window1: blendMode = 'avg'
5.8964 	EXP 	window1: blendMode = 'avg'
5.9130 	EXP 	window1: blendMode = 'avg'
5.9297 	EXP 	window1: blendMode = 'avg'
5.9466 	EXP 	window1: blendMode = 'avg'
5.9632 	EXP 	window1: blendMode = 'avg'
5.9796 	EXP 	window1: blendMode = 'avg'
5.9963 	EXP 	window1: blendMode = 'avg'
6.0130 	EXP 	window1: blendMode = 'avg'
6.0299 	EXP 	window1: blendMode = 'avg'
6.0466 	EXP 	window1: blendMode = 'avg'
6.0630 	EXP 	window1: blendMode = 'avg'
6.0794 	EXP 	window1: blendMode = 'avg'
6.0965 	EXP 	window1: blendMode = 'avg'
6.1132 	EXP 	window1: blendMode = 'avg'
6.1298 	EXP 	window1: blendMode = 'avg'
6.1466 	EXP 	window1: blendMode = 'avg'
6.1634 	EXP 	window1: blendMode = 'avg'
6.1799 	EXP 	window1: blendMode = 'avg'
6.1963 	EXP 	window1: blendMode = 'avg'
6.2132 	EXP 	window1: blendMode = 'avg'
6.2309 	EXP 	window1: blendMode = 'avg'
6.2465 	EXP 	window1: blendMode = 'avg'
6.2633 	EXP 	window1: blendMode = 'avg'
6.2803 	EXP 	window1: blendMode = 'avg'
6.2966 	EXP 	window1: blendMode = 'avg'
6.3135 	EXP 	window1: blendMode = 'avg'
6.3302 	EXP 	window1: blendMode = 'avg'
6.3468 	EXP 	window1: blendMode = 'avg'
6.3640 	EXP 	window1: blendMode = 'avg'
6.3805 	EXP 	window1: blendMode = 'avg'
6.3970 	EXP 	window1: blendMode = 'avg'
6.4133 	EXP 	window1: blendMode = 'avg'
6.4299 	EXP 	window1: blendMode = 'avg'
6.4465 	EXP 	window1: blendMode = 'avg'
6.4634 	EXP 	window1: blendMode = 'avg'
6.4800 	EXP 	window1: blendMode = 'avg'
6.4965 	EXP 	window1: blendMode = 'avg'
6.5132 	EXP 	window1: blendMode = 'avg'
6.5301 	EXP 	window1: blendMode = 'avg'
6.5467 	EXP 	window1: blendMode = 'avg'
6.5636 	EXP 	window1: blendMode = 'avg'
6.5802 	EXP 	window1: blendMode = 'avg'
6.5969 	EXP 	window1: blendMode = 'avg'
6.6143 	EXP 	window1: blendMode = 'avg'
6.6307 	EXP 	window1: blendMode = 'avg'
6.6473 	EXP 	window1: blendMode = 'avg'
6.6641 	EXP 	window1: blendMode = 'avg'
6.6809 	EXP 	window1: blendMode = 'avg'
6.6976 	EXP 	window1: blendMode = 'avg'
6.7141 	EXP 	window1: blendMode = 'avg'
6.7301 	EXP 	window1: blendMode = 'avg'
6.7468 	EXP 	window1: blendMode = 'avg'
6.7636 	EXP 	window1: blendMode = 'avg'
6.7809 	EXP 	window1: blendMode = 'avg'
6.7967 	EXP 	window1: blendMode = 'avg'
6.8135 	EXP 	window1: blendMode = 'avg'
6.8300 	EXP 	window1: blendMode = 'avg'
6.8475 	EXP 	window1: blendMode = 'avg'
6.8636 	EXP 	window1: blendMode = 'avg'
6.8803 	EXP 	window1: blendMode = 'avg'
6.8974 	EXP 	window1: blendMode = 'avg'
6.9136 	EXP 	window1: blendMode = 'avg'
6.9302 	EXP 	window1: blendMode = 'avg'
6.9468 	EXP 	window1: blendMode = 'avg'
6.9653 	EXP 	window1: blendMode = 'avg'
6.9806 	EXP 	window1: blendMode = 'avg'
6.9967 	EXP 	window1: blendMode = 'avg'
7.0136 	EXP 	window1: blendMode = 'avg'
7.0308 	EXP 	window1: blendMode = 'avg'
7.0467 	EXP 	window1: blendMode = 'avg'
7.0635 	EXP 	window1: blendMode = 'avg'
7.0806 	EXP 	window1: blendMode = 'avg'
7.0972 	EXP 	window1: blendMode = 'avg'
7.1136 	EXP 	window1: blendMode = 'avg'
7.1301 	EXP 	window1: blendMode = 'avg'
7.1476 	EXP 	window1: blendMode = 'avg'
7.1634 	EXP 	window1: blendMode = 'avg'
7.1801 	EXP 	window1: blendMode = 'avg'
7.1966 	EXP 	window1: blendMode = 'avg'
7.2142 	EXP 	window1: blendMode = 'avg'
7.2300 	EXP 	window1: blendMode = 'avg'
7.2467 	EXP 	window1: blendMode = 'avg'
7.2635 	EXP 	window1: blendMode = 'avg'
7.2809 	EXP 	window1: blendMode = 'avg'
7.2968 	EXP 	window1: blendMode = 'avg'
7.3153 	EXP 	window1: blendMode = 'avg'
7.3318 	EXP 	window1: blendMode = 'avg'
7.3472 	EXP 	window1: blendMode = 'avg'
7.3635 	EXP 	window1: blendMode = 'avg'
7.3800 	EXP 	window1: blendMode = 'avg'
7.3976 	EXP 	window1: blendMode = 'avg'
7.4133 	EXP 	window1: blendMode = 'avg'
7.4306 	EXP 	window1: blendMode = 'avg'
7.4467 	EXP 	window1: blendMode = 'avg'
7.4645 	EXP 	window1: blendMode = 'avg'
7.4801 	EXP 	window1: blendMode = 'avg'
7.4966 	EXP 	window1: blendMode = 'avg'
7.5134 	EXP 	window1: blendMode = 'avg'
7.5307 	EXP 	window1: blendMode = 'avg'
7.5466 	EXP 	window1: blendMode = 'avg'
7.5642 	EXP 	window1: blendMode = 'avg'
7.5800 	EXP 	window1: blendMode = 'avg'
7.5975 	EXP 	window1: blendMode = 'avg'
7.6133 	EXP 	window1: blendMode = 'avg'
7.6301 	EXP 	window1: blendMode = 'avg'
7.6474 	EXP 	window1: blendMode = 'avg'
7.6635 	EXP 	window1: blendMode = 'avg'
7.6802 	EXP 	window1: blendMode = 'avg'
7.6966 	EXP 	window1: blendMode = 'avg'
7.7145 	EXP 	window1: blendMode = 'avg'
7.7299 	EXP 	window1: blendMode = 'avg'
7.7467 	EXP 	window1: blendMode = 'avg'
7.7637 	EXP 	window1: blendMode = 'avg'
7.7808 	EXP 	window1: blendMode = 'avg'
7.7966 	EXP 	window1: blendMode = 'avg'
7.8134 	EXP 	window1: blendMode = 'avg'
7.8302 	EXP 	window1: blendMode = 'avg'
7.8472 	EXP 	window1: blendMode = 'avg'
7.8633 	EXP 	window1: blendMode = 'avg'
7.8800 	EXP 	window1: blendMode = 'avg'
7.8973 	EXP 	window1: blendMode = 'avg'
7.9133 	EXP 	window1: blendMode = 'avg'
7.9301 	EXP 	window1: blendMode = 'avg'
7.9467 	EXP 	window1: blendMode = 'avg'
7.9645 	EXP 	window1: blendMode = 'avg'
7.9800 	EXP 	window1: blendMode = 'avg'
7.9966 	EXP 	window1: blendMode = 'avg'
8.0134 	EXP 	window1: blendMode = 'avg'
8.0305 	EXP 	window1: blendMode = 'avg'
8.0467 	EXP 	window1: blendMode = 'avg'
8.0634 	EXP 	window1: blendMode = 'avg'
8.0803 	EXP 	window1: blendMode = 'avg'
8.0970 	EXP 	window1: blendMode = 'avg'
8.1136 	EXP 	window1: blendMode = 'avg'
8.1298 	EXP 	window1: blendMode = 'avg'
8.1473 	EXP 	window1: blendMode = 'avg'
8.1632 	EXP 	window1: blendMode = 'avg'
8.1801 	EXP 	window1: blendMode = 'avg'
8.1969 	EXP 	window1: blendMode = 'avg'
8.2141 	EXP 	window1: blendMode = 'avg'
8.2300 	EXP 	window1: blendMode = 'avg'
8.2467 	EXP 	window1: blendMode = 'avg'
8.2635 	EXP 	window1: blendMode = 'avg'
8.2807 	EXP 	window1: blendMode = 'avg'
8.2967 	EXP 	window1: blendMode = 'avg'
8.3133 	EXP 	window1: blendMode = 'avg'
8.3299 	EXP 	window1: blendMode = 'avg'
8.3475 	EXP 	window1: blendMode = 'avg'
8.3635 	EXP 	window1: blendMode = 'avg'
8.3789 	EXP 	window1: blendMode = 'avg'
8.3954 	EXP 	window1: blendMode = 'avg'
8.4131 	EXP 	window1: blendMode = 'avg'
8.4298 	EXP 	window1: blendMode = 'avg'
8.4466 	EXP 	window1: blendMode = 'avg'
8.4639 	EXP 	window1: blendMode = 'avg'
8.4806 	EXP 	window1: blendMode = 'avg'
8.4977 	EXP 	window1: blendMode = 'avg'
8.5155 	EXP 	window1: blendMode = 'avg'
8.5564 	EXP 	window1: blendMode = 'avg'
8.5670 	EXP 	window1: blendMode = 'avg'
8.5801 	EXP 	window1: blendMode = 'avg'
8.5965 	EXP 	window1: blendMode = 'avg'
8.6139 	EXP 	window1: blendMode = 'avg'
8.6265 	EXP 	window1: blendMode = 'avg'
8.6437 	EXP 	window1: blendMode = 'avg'
8.6596 	EXP 	window1: blendMode = 'avg'
8.6766 	EXP 	window1: blendMode = 'avg'
8.6937 	EXP 	window1: blendMode = 'avg'
8.7139 	EXP 	window1: blendMode = 'avg'
8.7298 	EXP 	window1: blendMode = 'avg'
8.7463 	EXP 	window1: blendMode = 'avg'
8.7637 	EXP 	window1: blendMode = 'avg'
8.7798 	EXP 	window1: blendMode = 'avg'
8.7959 	EXP 	window1: blendMode = 'avg'
8.8133 	EXP 	window1: blendMode = 'avg'
8.8293 	EXP 	window1: blendMode = 'avg'
8.8467 	EXP 	window1: blendMode = 'avg'
8.8634 	EXP 	window1: blendMode = 'avg'
8.8793 	EXP 	window1: blendMode = 'avg'
8.8967 	EXP 	window1: blendMode = 'avg'
8.9135 	EXP 	window1: blendMode = 'avg'
8.9292 	EXP 	window1: blendMode = 'avg'
8.9461 	EXP 	window1: blendMode = 'avg'
8.9626 	EXP 	window1: blendMode = 'avg'
8.9763 	EXP 	window1: blendMode = 'avg'
8.9933 	EXP 	window1: blendMode = 'avg'
9.0129 	EXP 	window1: blendMode = 'avg'
9.0297 	EXP 	window1: blendMode = 'avg'
9.0458 	EXP 	window1: blendMode = 'avg'
9.0636 	EXP 	window1: blendMode = 'avg'
9.0797 	EXP 	window1: blendMode = 'avg'
9.0979 	EXP 	window1: blendMode = 'avg'
9.1119 	EXP 	window1: blendMode = 'avg'
9.1263 	EXP 	window1: blendMode = 'avg'
9.1434 	EXP 	window1: blendMode = 'avg'
9.1608 	EXP 	window1: blendMode = 'avg'
9.1781 	EXP 	window1: blendMode = 'avg'
9.1940 	EXP 	window1: blendMode = 'avg'
9.2100 	EXP 	window1: blendMode = 'avg'
9.2265 	EXP 	window1: blendMode = 'avg'
9.2431 	EXP 	window1: blendMode = 'avg'
9.2600 	EXP 	window1: blendMode = 'avg'
9.2763 	EXP 	window1: blendMode = 'avg'
9.2935 	EXP 	window1: blendMode = 'avg'
9.3107 	EXP 	window1: blendMode = 'avg'
9.3281 	EXP 	window1: blendMode = 'avg'
9.3448 	EXP 	window1: blendMode = 'avg'
9.3608 	EXP 	window1: blendMode = 'avg'
9.3785 	EXP 	window1: blendMode = 'avg'
9.3946 	EXP 	window1: blendMode = 'avg'
9.4116 	EXP 	window1: blendMode = 'avg'
9.4293 	EXP 	window1: blendMode = 'avg'
9.4473 	EXP 	window1: blendMode = 'avg'
9.4634 	EXP 	window1: blendMode = 'avg'
9.4816 	EXP 	window1: blendMode = 'avg'
9.4964 	EXP 	window1: blendMode = 'avg'
9.5132 	EXP 	window1: blendMode = 'avg'
9.5263 	EXP 	window1: blendMode = 'avg'
9.5430 	EXP 	window1: blendMode = 'avg'
9.5638 	EXP 	window1: blendMode = 'avg'
9.5813 	EXP 	window1: blendMode = 'avg'
9.5965 	EXP 	window1: blendMode = 'avg'
9.6146 	EXP 	window1: blendMode = 'avg'
9.6299 	EXP 	window1: blendMode = 'avg'
9.6472 	EXP 	window1: blendMode = 'avg'
9.6633 	EXP 	window1: blendMode = 'avg'
9.6808 	EXP 	window1: blendMode = 'avg'
9.6966 	EXP 	window1: blendMode = 'avg'
9.7135 	EXP 	window1: blendMode = 'avg'
9.7260 	EXP 	window1: blendMode = 'avg'
9.7428 	EXP 	window1: blendMode = 'avg'
9.7596 	EXP 	window1: blendMode = 'avg'
9.7764 	EXP 	window1: blendMode = 'avg'
9.7940 	EXP 	window1: blendMode = 'avg'
9.8112 	EXP 	window1: blendMode = 'avg'
9.8272 	EXP 	window1: blendMode = 'avg'
9.8436 	EXP 	window1: blendMode = 'avg'
9.8609 	EXP 	window1: blendMode = 'avg'
9.8778 	EXP 	window1: blendMode = 'avg'
9.8933 	EXP 	window1: blendMode = 'avg'
9.9104 	EXP 	window1: blendMode = 'avg'
9.9275 	EXP 	window1: blendMode = 'avg'
9.9472 	EXP 	window1: blendMode = 'avg'
9.9624 	EXP 	window1: blendMode = 'avg'
9.9765 	EXP 	window1: blendMode = 'avg'
9.9930 	EXP 	window1: blendMode = 'avg'
10.0141 	EXP 	window1: blendMode = 'avg'
10.0305 	EXP 	window1: blendMode = 'avg'
10.0441 	EXP 	window1: blendMode = 'avg'
10.0596 	EXP 	window1: blendMode = 'avg'
10.0766 	EXP 	window1: blendMode = 'avg'
10.0964 	EXP 	window1: blendMode = 'avg'
10.1138 	EXP 	window1: blendMode = 'avg'
10.1303 	EXP 	window1: blendMode = 'avg'
10.1471 	EXP 	window1: blendMode = 'avg'
10.1627 	EXP 	window1: blendMode = 'avg'
10.1764 	EXP 	window1: blendMode = 'avg'
10.1930 	EXP 	window1: blendMode = 'avg'
10.2139 	EXP 	window1: blendMode = 'avg'
10.2292 	EXP 	window1: blendMode = 'avg'
10.2469 	EXP 	window1: blendMode = 'avg'
10.2622 	EXP 	window1: blendMode = 'avg'
10.2800 	EXP 	window1: blendMode = 'avg'
10.2969 	EXP 	window1: blendMode = 'avg'
10.3130 	EXP 	window1: blendMode = 'avg'
10.3299 	EXP 	window1: blendMode = 'avg'
10.3468 	EXP 	window1: blendMode = 'avg'
10.3612 	EXP 	window1: blendMode = 'avg'
10.3784 	EXP 	window1: blendMode = 'avg'
10.3948 	EXP 	window1: blendMode = 'avg'
10.4124 	EXP 	window1: blendMode = 'avg'
10.4281 	EXP 	window1: blendMode = 'avg'
10.4455 	EXP 	window1: blendMode = 'avg'
10.4622 	EXP 	window1: blendMode = 'avg'
10.4782 	EXP 	window1: blendMode = 'avg'
10.4943 	EXP 	window1: blendMode = 'avg'
10.5103 	EXP 	window1: blendMode = 'avg'
10.5261 	EXP 	window1: blendMode = 'avg'
10.5427 	EXP 	window1: blendMode = 'avg'
10.5592 	EXP 	window1: blendMode = 'avg'
10.5805 	EXP 	window1: blendMode = 'avg'
10.5957 	EXP 	window1: blendMode = 'avg'
10.6127 	EXP 	window1: blendMode = 'avg'
10.6291 	EXP 	window1: blendMode = 'avg'
10.6466 	EXP 	window1: blendMode = 'avg'
10.6630 	EXP 	window1: blendMode = 'avg'
10.6796 	EXP 	window1: blendMode = 'avg'
10.6956 	EXP 	window1: blendMode = 'avg'
10.7129 	EXP 	window1: blendMode = 'avg'
10.7296 	EXP 	window1: blendMode = 'avg'
10.7470 	EXP 	window1: blendMode = 'avg'
10.7891 	EXP 	window1: blendMode = 'avg'
10.8103 	EXP 	window1: blendMode = 'avg'
10.8282 	EXP 	window1: blendMode = 'avg'
10.8462 	EXP 	window1: blendMode = 'avg'
10.8633 	EXP 	window1: blendMode = 'avg'
10.8797 	EXP 	window1: blendMode = 'avg'
10.8977 	EXP 	window1: blendMode = 'avg'
10.9136 	EXP 	window1: blendMode = 'avg'
10.9303 	EXP 	window1: blendMode = 'avg'
10.9464 	EXP 	window1: blendMode = 'avg'
10.9639 	EXP 	window1: blendMode = 'avg'
10.9798 	EXP 	window1: blendMode = 'avg'
10.9971 	EXP 	window1: blendMode = 'avg'
11.0131 	EXP 	window1: blendMode = 'avg'
11.0306 	EXP 	window1: blendMode = 'avg'
11.0464 	EXP 	window1: blendMode = 'avg'
11.0640 	EXP 	window1: blendMode = 'avg'
11.0800 	EXP 	window1: blendMode = 'avg'
11.0974 	EXP 	window1: blendMode = 'avg'
11.1133 	EXP 	window1: blendMode = 'avg'
11.1305 	EXP 	window1: blendMode = 'avg'
11.1465 	EXP 	window1: blendMode = 'avg'
11.1640 	EXP 	window1: blendMode = 'avg'
11.1797 	EXP 	window1: blendMode = 'avg'
11.1972 	EXP 	window1: blendMode = 'avg'
11.2137 	EXP 	window1: blendMode = 'avg'
11.2305 	EXP 	window1: blendMode = 'avg'
11.2464 	EXP 	window1: blendMode = 'avg'
11.2650 	EXP 	window1: blendMode = 'avg'
11.2797 	EXP 	window1: blendMode = 'avg'
11.2973 	EXP 	window1: blendMode = 'avg'
11.3130 	EXP 	window1: blendMode = 'avg'
11.3309 	EXP 	window1: blendMode = 'avg'
11.3464 	EXP 	window1: blendMode = 'avg'
11.3635 	EXP 	window1: blendMode = 'avg'
11.3800 	EXP 	window1: blendMode = 'avg'
11.3973 	EXP 	window1: blendMode = 'avg'
11.4132 	EXP 	window1: blendMode = 'avg'
11.4302 	EXP 	window1: blendMode = 'avg'
11.4464 	EXP 	window1: blendMode = 'avg'
11.4635 	EXP 	window1: blendMode = 'avg'
11.4797 	EXP 	window1: blendMode = 'avg'
11.4968 	EXP 	window1: blendMode = 'avg'
11.5130 	EXP 	window1: blendMode = 'avg'
11.5304 	EXP 	window1: blendMode = 'avg'
11.5463 	EXP 	window1: blendMode = 'avg'
11.5639 	EXP 	window1: blendMode = 'avg'
11.5797 	EXP 	window1: blendMode = 'avg'
11.5972 	EXP 	window1: blendMode = 'avg'
11.6130 	EXP 	window1: blendMode = 'avg'
11.6303 	EXP 	window1: blendMode = 'avg'
11.6465 	EXP 	window1: blendMode = 'avg'
11.6636 	EXP 	window1: blendMode = 'avg'
11.6798 	EXP 	window1: blendMode = 'avg'
11.6971 	EXP 	window1: blendMode = 'avg'
11.7133 	EXP 	window1: blendMode = 'avg'
11.7307 	EXP 	window1: blendMode = 'avg'
11.7464 	EXP 	window1: blendMode = 'avg'
11.7641 	EXP 	window1: blendMode = 'avg'
11.7795 	EXP 	window1: blendMode = 'avg'
11.7970 	EXP 	window1: blendMode = 'avg'
11.8132 	EXP 	window1: blendMode = 'avg'
