4.5011 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.6102 	EXP 	window1: blendMode = 'avg'
6.6269 	EXP 	window1: blendMode = 'avg'
6.6435 	EXP 	window1: blendMode = 'avg'
6.6602 	EXP 	window1: blendMode = 'avg'
6.6768 	EXP 	window1: blendMode = 'avg'
6.6942 	EXP 	window1: blendMode = 'avg'
6.7101 	EXP 	window1: blendMode = 'avg'
6.7268 	EXP 	window1: blendMode = 'avg'
6.7433 	EXP 	window1: blendMode = 'avg'
6.7600 	EXP 	window1: blendMode = 'avg'
6.7778 	EXP 	window1: blendMode = 'avg'
6.7933 	EXP 	window1: blendMode = 'avg'
6.8100 	EXP 	window1: blendMode = 'avg'
6.8270 	EXP 	window1: blendMode = 'avg'
6.8437 	EXP 	window1: blendMode = 'avg'
6.8602 	EXP 	window1: blendMode = 'avg'
6.8765 	EXP 	window1: blendMode = 'avg'
6.8934 	EXP 	window1: blendMode = 'avg'
6.9102 	EXP 	window1: blendMode = 'avg'
6.9266 	EXP 	window1: blendMode = 'avg'
6.9437 	EXP 	window1: blendMode = 'avg'
6.9602 	EXP 	window1: blendMode = 'avg'
6.9776 	EXP 	window1: blendMode = 'avg'
6.9943 	EXP 	window1: blendMode = 'avg'
7.0111 	EXP 	window1: blendMode = 'avg'
7.0279 	EXP 	window1: blendMode = 'avg'
7.0445 	EXP 	window1: blendMode = 'avg'
7.0610 	EXP 	window1: blendMode = 'avg'
7.0783 	EXP 	window1: blendMode = 'avg'
7.0945 	EXP 	window1: blendMode = 'avg'
7.1113 	EXP 	window1: blendMode = 'avg'
7.1273 	EXP 	window1: blendMode = 'avg'
7.1435 	EXP 	window1: blendMode = 'avg'
7.1609 	EXP 	window1: blendMode = 'avg'
7.1769 	EXP 	window1: blendMode = 'avg'
7.1935 	EXP 	window1: blendMode = 'avg'
7.2101 	EXP 	window1: blendMode = 'avg'
7.2276 	EXP 	window1: blendMode = 'avg'
7.2436 	EXP 	window1: blendMode = 'avg'
7.2602 	EXP 	window1: blendMode = 'avg'
7.2774 	EXP 	window1: blendMode = 'avg'
7.2944 	EXP 	window1: blendMode = 'avg'
7.3103 	EXP 	window1: blendMode = 'avg'
7.3270 	EXP 	window1: blendMode = 'avg'
7.3443 	EXP 	window1: blendMode = 'avg'
7.3609 	EXP 	window1: blendMode = 'avg'
7.3769 	EXP 	window1: blendMode = 'avg'
7.3936 	EXP 	window1: blendMode = 'avg'
7.4110 	EXP 	window1: blendMode = 'avg'
7.4270 	EXP 	window1: blendMode = 'avg'
7.4435 	EXP 	window1: blendMode = 'avg'
7.4602 	EXP 	window1: blendMode = 'avg'
7.4776 	EXP 	window1: blendMode = 'avg'
7.4935 	EXP 	window1: blendMode = 'avg'
7.5103 	EXP 	window1: blendMode = 'avg'
7.5271 	EXP 	window1: blendMode = 'avg'
7.5446 	EXP 	window1: blendMode = 'avg'
7.5603 	EXP 	window1: blendMode = 'avg'
7.5769 	EXP 	window1: blendMode = 'avg'
7.5943 	EXP 	window1: blendMode = 'avg'
7.6109 	EXP 	window1: blendMode = 'avg'
7.6268 	EXP 	window1: blendMode = 'avg'
7.6434 	EXP 	window1: blendMode = 'avg'
7.6609 	EXP 	window1: blendMode = 'avg'
7.6769 	EXP 	window1: blendMode = 'avg'
7.6935 	EXP 	window1: blendMode = 'avg'
7.7101 	EXP 	window1: blendMode = 'avg'
7.7275 	EXP 	window1: blendMode = 'avg'
7.7435 	EXP 	window1: blendMode = 'avg'
7.7601 	EXP 	window1: blendMode = 'avg'
7.7744 	EXP 	window1: blendMode = 'avg'
7.7918 	EXP 	window1: blendMode = 'avg'
7.8102 	EXP 	window1: blendMode = 'avg'
7.8269 	EXP 	window1: blendMode = 'avg'
7.8442 	EXP 	window1: blendMode = 'avg'
7.8606 	EXP 	window1: blendMode = 'avg'
7.8768 	EXP 	window1: blendMode = 'avg'
7.8935 	EXP 	window1: blendMode = 'avg'
7.9108 	EXP 	window1: blendMode = 'avg'
7.9268 	EXP 	window1: blendMode = 'avg'
7.9435 	EXP 	window1: blendMode = 'avg'
7.9601 	EXP 	window1: blendMode = 'avg'
7.9774 	EXP 	window1: blendMode = 'avg'
7.9934 	EXP 	window1: blendMode = 'avg'
8.0102 	EXP 	window1: blendMode = 'avg'
8.0270 	EXP 	window1: blendMode = 'avg'
8.0442 	EXP 	window1: blendMode = 'avg'
8.0603 	EXP 	window1: blendMode = 'avg'
8.0769 	EXP 	window1: blendMode = 'avg'
8.0943 	EXP 	window1: blendMode = 'avg'
8.1113 	EXP 	window1: blendMode = 'avg'
8.1273 	EXP 	window1: blendMode = 'avg'
8.1439 	EXP 	window1: blendMode = 'avg'
8.1589 	EXP 	window1: blendMode = 'avg'
8.1753 	EXP 	window1: blendMode = 'avg'
8.1924 	EXP 	window1: blendMode = 'avg'
8.2087 	EXP 	window1: blendMode = 'avg'
8.2257 	EXP 	window1: blendMode = 'avg'
8.2418 	EXP 	window1: blendMode = 'avg'
8.2602 	EXP 	window1: blendMode = 'avg'
8.2768 	EXP 	window1: blendMode = 'avg'
8.2943 	EXP 	window1: blendMode = 'avg'
8.3102 	EXP 	window1: blendMode = 'avg'
8.3268 	EXP 	window1: blendMode = 'avg'
8.3435 	EXP 	window1: blendMode = 'avg'
8.3609 	EXP 	window1: blendMode = 'avg'
8.3768 	EXP 	window1: blendMode = 'avg'
8.3936 	EXP 	window1: blendMode = 'avg'
8.4113 	EXP 	window1: blendMode = 'avg'
8.4268 	EXP 	window1: blendMode = 'avg'
8.4435 	EXP 	window1: blendMode = 'avg'
8.4602 	EXP 	window1: blendMode = 'avg'
8.4774 	EXP 	window1: blendMode = 'avg'
8.4935 	EXP 	window1: blendMode = 'avg'
8.5103 	EXP 	window1: blendMode = 'avg'
8.5268 	EXP 	window1: blendMode = 'avg'
8.5443 	EXP 	window1: blendMode = 'avg'
8.5601 	EXP 	window1: blendMode = 'avg'
8.5769 	EXP 	window1: blendMode = 'avg'
8.5940 	EXP 	window1: blendMode = 'avg'
8.6109 	EXP 	window1: blendMode = 'avg'
8.6268 	EXP 	window1: blendMode = 'avg'
8.6436 	EXP 	window1: blendMode = 'avg'
8.6612 	EXP 	window1: blendMode = 'avg'
8.6768 	EXP 	window1: blendMode = 'avg'
8.6934 	EXP 	window1: blendMode = 'avg'
8.7101 	EXP 	window1: blendMode = 'avg'
8.7274 	EXP 	window1: blendMode = 'avg'
8.7436 	EXP 	window1: blendMode = 'avg'
8.7602 	EXP 	window1: blendMode = 'avg'
8.7767 	EXP 	window1: blendMode = 'avg'
8.7943 	EXP 	window1: blendMode = 'avg'
8.8102 	EXP 	window1: blendMode = 'avg'
8.8269 	EXP 	window1: blendMode = 'avg'
8.8435 	EXP 	window1: blendMode = 'avg'
8.8608 	EXP 	window1: blendMode = 'avg'
8.8768 	EXP 	window1: blendMode = 'avg'
8.8936 	EXP 	window1: blendMode = 'avg'
8.9149 	EXP 	window1: blendMode = 'avg'
8.9311 	EXP 	window1: blendMode = 'avg'
8.9449 	EXP 	window1: blendMode = 'avg'
8.9605 	EXP 	window1: blendMode = 'avg'
8.9790 	EXP 	window1: blendMode = 'avg'
9.0108 	EXP 	window1: blendMode = 'avg'
9.0186 	EXP 	window1: blendMode = 'avg'
9.0426 	EXP 	window1: blendMode = 'avg'
9.0604 	EXP 	window1: blendMode = 'avg'
9.0768 	EXP 	window1: blendMode = 'avg'
9.0934 	EXP 	window1: blendMode = 'avg'
9.1109 	EXP 	window1: blendMode = 'avg'
9.1272 	EXP 	window1: blendMode = 'avg'
9.1435 	EXP 	window1: blendMode = 'avg'
9.1614 	EXP 	window1: blendMode = 'avg'
9.1767 	EXP 	window1: blendMode = 'avg'
9.1934 	EXP 	window1: blendMode = 'avg'
9.2101 	EXP 	window1: blendMode = 'avg'
9.2275 	EXP 	window1: blendMode = 'avg'
9.2434 	EXP 	window1: blendMode = 'avg'
9.2600 	EXP 	window1: blendMode = 'avg'
9.2768 	EXP 	window1: blendMode = 'avg'
9.2942 	EXP 	window1: blendMode = 'avg'
9.3101 	EXP 	window1: blendMode = 'avg'
9.3267 	EXP 	window1: blendMode = 'avg'
9.3434 	EXP 	window1: blendMode = 'avg'
9.3608 	EXP 	window1: blendMode = 'avg'
9.3767 	EXP 	window1: blendMode = 'avg'
9.3934 	EXP 	window1: blendMode = 'avg'
9.4114 	EXP 	window1: blendMode = 'avg'
9.4267 	EXP 	window1: blendMode = 'avg'
9.4433 	EXP 	window1: blendMode = 'avg'
9.4600 	EXP 	window1: blendMode = 'avg'
9.4775 	EXP 	window1: blendMode = 'avg'
9.4934 	EXP 	window1: blendMode = 'avg'
9.5100 	EXP 	window1: blendMode = 'avg'
9.5266 	EXP 	window1: blendMode = 'avg'
9.5442 	EXP 	window1: blendMode = 'avg'
9.5601 	EXP 	window1: blendMode = 'avg'
9.5773 	EXP 	window1: blendMode = 'avg'
9.5944 	EXP 	window1: blendMode = 'avg'
9.6111 	EXP 	window1: blendMode = 'avg'
9.6267 	EXP 	window1: blendMode = 'avg'
9.6443 	EXP 	window1: blendMode = 'avg'
9.6617 	EXP 	window1: blendMode = 'avg'
9.6766 	EXP 	window1: blendMode = 'avg'
9.6937 	EXP 	window1: blendMode = 'avg'
9.7081 	EXP 	window1: blendMode = 'avg'
9.7250 	EXP 	window1: blendMode = 'avg'
9.7400 	EXP 	window1: blendMode = 'avg'
9.7575 	EXP 	window1: blendMode = 'avg'
9.7741 	EXP 	window1: blendMode = 'avg'
9.7902 	EXP 	window1: blendMode = 'avg'
9.8068 	EXP 	window1: blendMode = 'avg'
9.8235 	EXP 	window1: blendMode = 'avg'
9.8438 	EXP 	window1: blendMode = 'avg'
9.8609 	EXP 	window1: blendMode = 'avg'
9.8767 	EXP 	window1: blendMode = 'avg'
9.8935 	EXP 	window1: blendMode = 'avg'
9.9113 	EXP 	window1: blendMode = 'avg'
9.9267 	EXP 	window1: blendMode = 'avg'
9.9434 	EXP 	window1: blendMode = 'avg'
9.9600 	EXP 	window1: blendMode = 'avg'
9.9773 	EXP 	window1: blendMode = 'avg'
9.9933 	EXP 	window1: blendMode = 'avg'
10.0100 	EXP 	window1: blendMode = 'avg'
10.0266 	EXP 	window1: blendMode = 'avg'
10.0446 	EXP 	window1: blendMode = 'avg'
10.0600 	EXP 	window1: blendMode = 'avg'
10.0768 	EXP 	window1: blendMode = 'avg'
10.0934 	EXP 	window1: blendMode = 'avg'
10.1109 	EXP 	window1: blendMode = 'avg'
10.1270 	EXP 	window1: blendMode = 'avg'
10.1434 	EXP 	window1: blendMode = 'avg'
10.1606 	EXP 	window1: blendMode = 'avg'
10.1771 	EXP 	window1: blendMode = 'avg'
10.1933 	EXP 	window1: blendMode = 'avg'
10.2102 	EXP 	window1: blendMode = 'avg'
10.2275 	EXP 	window1: blendMode = 'avg'
10.2435 	EXP 	window1: blendMode = 'avg'
10.2600 	EXP 	window1: blendMode = 'avg'
10.2771 	EXP 	window1: blendMode = 'avg'
10.2943 	EXP 	window1: blendMode = 'avg'
10.3111 	EXP 	window1: blendMode = 'avg'
10.3278 	EXP 	window1: blendMode = 'avg'
10.3441 	EXP 	window1: blendMode = 'avg'
10.3631 	EXP 	window1: blendMode = 'avg'
10.3783 	EXP 	window1: blendMode = 'avg'
10.3942 	EXP 	window1: blendMode = 'avg'
10.4111 	EXP 	window1: blendMode = 'avg'
10.4273 	EXP 	window1: blendMode = 'avg'
10.4431 	EXP 	window1: blendMode = 'avg'
10.4603 	EXP 	window1: blendMode = 'avg'
10.4793 	EXP 	window1: blendMode = 'avg'
10.4936 	EXP 	window1: blendMode = 'avg'
10.5099 	EXP 	window1: blendMode = 'avg'
10.5283 	EXP 	window1: blendMode = 'avg'
10.5440 	EXP 	window1: blendMode = 'avg'
10.5601 	EXP 	window1: blendMode = 'avg'
10.5766 	EXP 	window1: blendMode = 'avg'
10.5934 	EXP 	window1: blendMode = 'avg'
10.6110 	EXP 	window1: blendMode = 'avg'
10.6266 	EXP 	window1: blendMode = 'avg'
10.6444 	EXP 	window1: blendMode = 'avg'
10.6609 	EXP 	window1: blendMode = 'avg'
10.6771 	EXP 	window1: blendMode = 'avg'
10.6934 	EXP 	window1: blendMode = 'avg'
10.7098 	EXP 	window1: blendMode = 'avg'
10.7270 	EXP 	window1: blendMode = 'avg'
10.7438 	EXP 	window1: blendMode = 'avg'
10.7601 	EXP 	window1: blendMode = 'avg'
10.7767 	EXP 	window1: blendMode = 'avg'
10.7940 	EXP 	window1: blendMode = 'avg'
10.8099 	EXP 	window1: blendMode = 'avg'
10.8266 	EXP 	window1: blendMode = 'avg'
10.8435 	EXP 	window1: blendMode = 'avg'
10.8607 	EXP 	window1: blendMode = 'avg'
10.8766 	EXP 	window1: blendMode = 'avg'
10.8932 	EXP 	window1: blendMode = 'avg'
10.9103 	EXP 	window1: blendMode = 'avg'
10.9271 	EXP 	window1: blendMode = 'avg'
10.9433 	EXP 	window1: blendMode = 'avg'
10.9601 	EXP 	window1: blendMode = 'avg'
11.0057 	EXP 	window1: blendMode = 'avg'
11.0232 	EXP 	window1: blendMode = 'avg'
11.0409 	EXP 	window1: blendMode = 'avg'
11.0579 	EXP 	window1: blendMode = 'avg'
11.0745 	EXP 	window1: blendMode = 'avg'
11.0910 	EXP 	window1: blendMode = 'avg'
11.1066 	EXP 	window1: blendMode = 'avg'
11.1230 	EXP 	window1: blendMode = 'avg'
11.1404 	EXP 	window1: blendMode = 'avg'
11.1613 	EXP 	window1: blendMode = 'avg'
11.1769 	EXP 	window1: blendMode = 'avg'
11.1932 	EXP 	window1: blendMode = 'avg'
11.2104 	EXP 	window1: blendMode = 'avg'
11.2273 	EXP 	window1: blendMode = 'avg'
11.2433 	EXP 	window1: blendMode = 'avg'
11.2600 	EXP 	window1: blendMode = 'avg'
11.2767 	EXP 	window1: blendMode = 'avg'
11.2939 	EXP 	window1: blendMode = 'avg'
11.3098 	EXP 	window1: blendMode = 'avg'
11.3266 	EXP 	window1: blendMode = 'avg'
11.3442 	EXP 	window1: blendMode = 'avg'
11.3608 	EXP 	window1: blendMode = 'avg'
11.3769 	EXP 	window1: blendMode = 'avg'
11.3933 	EXP 	window1: blendMode = 'avg'
11.4115 	EXP 	window1: blendMode = 'avg'
11.4269 	EXP 	window1: blendMode = 'avg'
11.4444 	EXP 	window1: blendMode = 'avg'
11.4598 	EXP 	window1: blendMode = 'avg'
11.4755 	EXP 	window1: blendMode = 'avg'
11.4914 	EXP 	window1: blendMode = 'avg'
11.5079 	EXP 	window1: blendMode = 'avg'
11.5246 	EXP 	window1: blendMode = 'avg'
11.5417 	EXP 	window1: blendMode = 'avg'
11.5579 	EXP 	window1: blendMode = 'avg'
11.5747 	EXP 	window1: blendMode = 'avg'
11.5908 	EXP 	window1: blendMode = 'avg'
11.6081 	EXP 	window1: blendMode = 'avg'
11.6243 	EXP 	window1: blendMode = 'avg'
11.6428 	EXP 	window1: blendMode = 'avg'
11.6597 	EXP 	window1: blendMode = 'avg'
11.6762 	EXP 	window1: blendMode = 'avg'
11.6924 	EXP 	window1: blendMode = 'avg'
11.7092 	EXP 	window1: blendMode = 'avg'
11.7264 	EXP 	window1: blendMode = 'avg'
11.7425 	EXP 	window1: blendMode = 'avg'
11.7593 	EXP 	window1: blendMode = 'avg'
11.7758 	EXP 	window1: blendMode = 'avg'
11.7930 	EXP 	window1: blendMode = 'avg'
11.8090 	EXP 	window1: blendMode = 'avg'
11.8258 	EXP 	window1: blendMode = 'avg'
11.8425 	EXP 	window1: blendMode = 'avg'
11.8596 	EXP 	window1: blendMode = 'avg'
11.8757 	EXP 	window1: blendMode = 'avg'
11.8925 	EXP 	window1: blendMode = 'avg'
11.9097 	EXP 	window1: blendMode = 'avg'
11.9262 	EXP 	window1: blendMode = 'avg'
11.9421 	EXP 	window1: blendMode = 'avg'
11.9591 	EXP 	window1: blendMode = 'avg'
11.9762 	EXP 	window1: blendMode = 'avg'
11.9928 	EXP 	window1: blendMode = 'avg'
12.0099 	EXP 	window1: blendMode = 'avg'
12.0265 	EXP 	window1: blendMode = 'avg'
12.0440 	EXP 	window1: blendMode = 'avg'
12.0598 	EXP 	window1: blendMode = 'avg'
12.0761 	EXP 	window1: blendMode = 'avg'
12.0924 	EXP 	window1: blendMode = 'avg'
12.1100 	EXP 	window1: blendMode = 'avg'
12.1270 	EXP 	window1: blendMode = 'avg'
12.1433 	EXP 	window1: blendMode = 'avg'
12.1609 	EXP 	window1: blendMode = 'avg'
12.1772 	EXP 	window1: blendMode = 'avg'
12.1931 	EXP 	window1: blendMode = 'avg'
12.2108 	EXP 	window1: blendMode = 'avg'
12.2272 	EXP 	window1: blendMode = 'avg'
12.2433 	EXP 	window1: blendMode = 'avg'
12.2598 	EXP 	window1: blendMode = 'avg'
12.2766 	EXP 	window1: blendMode = 'avg'
