4.9797 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.5074 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.5256 	EXP 	Created instructions3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructions3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.5278 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.5298 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.5320 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.5341 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.5531 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.5562 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
6.5584 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.5615 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
6.5636 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.5656 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.5804 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.5921 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.5929 	EXP 	window1: blendMode = 'avg'
6.6003 	EXP 	instructionsGeneral: color = 'white (named)'
6.6003 	EXP 	instructionsGeneral: autoDraw = True
6.6008 	EXP 	window1: blendMode = 'avg'
6.6128 	EXP 	window1: blendMode = 'avg'
6.6295 	EXP 	window1: blendMode = 'avg'
6.6484 	EXP 	window1: blendMode = 'avg'
6.6655 	EXP 	window1: blendMode = 'avg'
6.6820 	EXP 	window1: blendMode = 'avg'
6.6988 	EXP 	window1: blendMode = 'avg'
6.7154 	EXP 	window1: blendMode = 'avg'
6.7324 	EXP 	window1: blendMode = 'avg'
6.7491 	EXP 	window1: blendMode = 'avg'
6.7656 	EXP 	window1: blendMode = 'avg'
6.7821 	EXP 	window1: blendMode = 'avg'
6.7991 	EXP 	window1: blendMode = 'avg'
6.8157 	EXP 	window1: blendMode = 'avg'
6.8321 	EXP 	window1: blendMode = 'avg'
6.8491 	EXP 	window1: blendMode = 'avg'
6.8661 	EXP 	window1: blendMode = 'avg'
6.8826 	EXP 	window1: blendMode = 'avg'
6.8986 	EXP 	window1: blendMode = 'avg'
6.9154 	EXP 	window1: blendMode = 'avg'
6.9326 	EXP 	window1: blendMode = 'avg'
6.9488 	EXP 	window1: blendMode = 'avg'
6.9656 	EXP 	window1: blendMode = 'avg'
6.9823 	EXP 	window1: blendMode = 'avg'
6.9995 	EXP 	window1: blendMode = 'avg'
7.0154 	EXP 	window1: blendMode = 'avg'
7.0323 	EXP 	window1: blendMode = 'avg'
7.0492 	EXP 	window1: blendMode = 'avg'
7.0660 	EXP 	window1: blendMode = 'avg'
7.0823 	EXP 	window1: blendMode = 'avg'
7.0989 	EXP 	window1: blendMode = 'avg'
7.1166 	EXP 	window1: blendMode = 'avg'
7.1326 	EXP 	window1: blendMode = 'avg'
7.1490 	EXP 	window1: blendMode = 'avg'
7.1656 	EXP 	window1: blendMode = 'avg'
7.1828 	EXP 	window1: blendMode = 'avg'
7.1991 	EXP 	window1: blendMode = 'avg'
7.2157 	EXP 	window1: blendMode = 'avg'
7.2324 	EXP 	window1: blendMode = 'avg'
7.2492 	EXP 	window1: blendMode = 'avg'
7.2656 	EXP 	window1: blendMode = 'avg'
7.2824 	EXP 	window1: blendMode = 'avg'
7.2997 	EXP 	window1: blendMode = 'avg'
7.3159 	EXP 	window1: blendMode = 'avg'
7.3323 	EXP 	window1: blendMode = 'avg'
7.3489 	EXP 	window1: blendMode = 'avg'
7.3663 	EXP 	window1: blendMode = 'avg'
7.3823 	EXP 	window1: blendMode = 'avg'
7.3992 	EXP 	window1: blendMode = 'avg'
7.4156 	EXP 	window1: blendMode = 'avg'
7.4326 	EXP 	window1: blendMode = 'avg'
7.4489 	EXP 	window1: blendMode = 'avg'
7.4656 	EXP 	window1: blendMode = 'avg'
7.4823 	EXP 	window1: blendMode = 'avg'
7.4992 	EXP 	window1: blendMode = 'avg'
7.5155 	EXP 	window1: blendMode = 'avg'
7.5323 	EXP 	window1: blendMode = 'avg'
7.5493 	EXP 	window1: blendMode = 'avg'
7.5661 	EXP 	window1: blendMode = 'avg'
7.5827 	EXP 	window1: blendMode = 'avg'
7.5994 	EXP 	window1: blendMode = 'avg'
7.6166 	EXP 	window1: blendMode = 'avg'
7.6330 	EXP 	window1: blendMode = 'avg'
7.6496 	EXP 	window1: blendMode = 'avg'
7.6666 	EXP 	window1: blendMode = 'avg'
7.6833 	EXP 	window1: blendMode = 'avg'
7.6997 	EXP 	window1: blendMode = 'avg'
7.7165 	EXP 	window1: blendMode = 'avg'
7.7329 	EXP 	window1: blendMode = 'avg'
7.7500 	EXP 	window1: blendMode = 'avg'
7.7663 	EXP 	window1: blendMode = 'avg'
7.7830 	EXP 	window1: blendMode = 'avg'
7.7996 	EXP 	window1: blendMode = 'avg'
7.8167 	EXP 	window1: blendMode = 'avg'
7.8329 	EXP 	window1: blendMode = 'avg'
7.8497 	EXP 	window1: blendMode = 'avg'
7.8665 	EXP 	window1: blendMode = 'avg'
7.8833 	EXP 	window1: blendMode = 'avg'
7.8995 	EXP 	window1: blendMode = 'avg'
7.9164 	EXP 	window1: blendMode = 'avg'
7.9338 	EXP 	window1: blendMode = 'avg'
7.9496 	EXP 	window1: blendMode = 'avg'
7.9663 	EXP 	window1: blendMode = 'avg'
7.9834 	EXP 	window1: blendMode = 'avg'
8.0001 	EXP 	window1: blendMode = 'avg'
8.0163 	EXP 	window1: blendMode = 'avg'
8.0330 	EXP 	window1: blendMode = 'avg'
8.0497 	EXP 	window1: blendMode = 'avg'
8.0666 	EXP 	window1: blendMode = 'avg'
8.0830 	EXP 	window1: blendMode = 'avg'
8.0996 	EXP 	window1: blendMode = 'avg'
8.1170 	EXP 	window1: blendMode = 'avg'
8.1332 	EXP 	window1: blendMode = 'avg'
8.1496 	EXP 	window1: blendMode = 'avg'
8.1664 	EXP 	window1: blendMode = 'avg'
8.1834 	EXP 	window1: blendMode = 'avg'
8.1996 	EXP 	window1: blendMode = 'avg'
8.2162 	EXP 	window1: blendMode = 'avg'
8.2330 	EXP 	window1: blendMode = 'avg'
8.2500 	EXP 	window1: blendMode = 'avg'
8.2663 	EXP 	window1: blendMode = 'avg'
8.2829 	EXP 	window1: blendMode = 'avg'
8.3008 	EXP 	window1: blendMode = 'avg'
8.3166 	EXP 	window1: blendMode = 'avg'
8.3329 	EXP 	window1: blendMode = 'avg'
8.3497 	EXP 	window1: blendMode = 'avg'
8.3665 	EXP 	window1: blendMode = 'avg'
8.3832 	EXP 	window1: blendMode = 'avg'
8.3997 	EXP 	window1: blendMode = 'avg'
8.4168 	EXP 	window1: blendMode = 'avg'
8.4333 	EXP 	window1: blendMode = 'avg'
8.4496 	EXP 	window1: blendMode = 'avg'
8.4662 	EXP 	window1: blendMode = 'avg'
8.4829 	EXP 	window1: blendMode = 'avg'
8.5000 	EXP 	window1: blendMode = 'avg'
8.5162 	EXP 	window1: blendMode = 'avg'
8.5330 	EXP 	window1: blendMode = 'avg'
8.5500 	EXP 	window1: blendMode = 'avg'
8.5666 	EXP 	window1: blendMode = 'avg'
8.5829 	EXP 	window1: blendMode = 'avg'
8.5998 	EXP 	window1: blendMode = 'avg'
8.6168 	EXP 	window1: blendMode = 'avg'
8.6329 	EXP 	window1: blendMode = 'avg'
8.6495 	EXP 	window1: blendMode = 'avg'
8.6663 	EXP 	window1: blendMode = 'avg'
8.6833 	EXP 	window1: blendMode = 'avg'
8.6995 	EXP 	window1: blendMode = 'avg'
8.7163 	EXP 	window1: blendMode = 'avg'
8.7340 	EXP 	window1: blendMode = 'avg'
8.7500 	EXP 	window1: blendMode = 'avg'
8.7661 	EXP 	window1: blendMode = 'avg'
8.7831 	EXP 	window1: blendMode = 'avg'
8.7995 	EXP 	window1: blendMode = 'avg'
8.8166 	EXP 	window1: blendMode = 'avg'
8.8329 	EXP 	window1: blendMode = 'avg'
8.8496 	EXP 	window1: blendMode = 'avg'
8.8671 	EXP 	window1: blendMode = 'avg'
8.8832 	EXP 	window1: blendMode = 'avg'
8.8997 	EXP 	window1: blendMode = 'avg'
8.9161 	EXP 	window1: blendMode = 'avg'
8.9333 	EXP 	window1: blendMode = 'avg'
8.9496 	EXP 	window1: blendMode = 'avg'
8.9660 	EXP 	window1: blendMode = 'avg'
8.9829 	EXP 	window1: blendMode = 'avg'
8.9999 	EXP 	window1: blendMode = 'avg'
9.0163 	EXP 	window1: blendMode = 'avg'
9.0329 	EXP 	window1: blendMode = 'avg'
9.0496 	EXP 	window1: blendMode = 'avg'
9.0665 	EXP 	window1: blendMode = 'avg'
9.0829 	EXP 	window1: blendMode = 'avg'
9.1001 	EXP 	window1: blendMode = 'avg'
9.1172 	EXP 	window1: blendMode = 'avg'
9.1329 	EXP 	window1: blendMode = 'avg'
9.1495 	EXP 	window1: blendMode = 'avg'
9.1663 	EXP 	window1: blendMode = 'avg'
9.1833 	EXP 	window1: blendMode = 'avg'
9.1996 	EXP 	window1: blendMode = 'avg'
9.2163 	EXP 	window1: blendMode = 'avg'
9.2327 	EXP 	window1: blendMode = 'avg'
9.2499 	EXP 	window1: blendMode = 'avg'
9.2662 	EXP 	window1: blendMode = 'avg'
9.2829 	EXP 	window1: blendMode = 'avg'
9.2995 	EXP 	window1: blendMode = 'avg'
9.3165 	EXP 	window1: blendMode = 'avg'
9.3328 	EXP 	window1: blendMode = 'avg'
9.3495 	EXP 	window1: blendMode = 'avg'
9.3663 	EXP 	window1: blendMode = 'avg'
9.3831 	EXP 	window1: blendMode = 'avg'
9.3995 	EXP 	window1: blendMode = 'avg'
9.4161 	EXP 	window1: blendMode = 'avg'
9.4332 	EXP 	window1: blendMode = 'avg'
9.4495 	EXP 	window1: blendMode = 'avg'
9.4662 	EXP 	window1: blendMode = 'avg'
9.4828 	EXP 	window1: blendMode = 'avg'
9.4999 	EXP 	window1: blendMode = 'avg'
9.5161 	EXP 	window1: blendMode = 'avg'
9.5329 	EXP 	window1: blendMode = 'avg'
9.5493 	EXP 	window1: blendMode = 'avg'
9.5664 	EXP 	window1: blendMode = 'avg'
9.5828 	EXP 	window1: blendMode = 'avg'
9.5995 	EXP 	window1: blendMode = 'avg'
9.6174 	EXP 	window1: blendMode = 'avg'
9.6342 	EXP 	window1: blendMode = 'avg'
9.6487 	EXP 	window1: blendMode = 'avg'
9.6649 	EXP 	window1: blendMode = 'avg'
9.6839 	EXP 	window1: blendMode = 'avg'
9.6988 	EXP 	window1: blendMode = 'avg'
9.7132 	EXP 	window1: blendMode = 'avg'
9.7307 	EXP 	window1: blendMode = 'avg'
9.7481 	EXP 	window1: blendMode = 'avg'
9.7635 	EXP 	window1: blendMode = 'avg'
9.7806 	EXP 	window1: blendMode = 'avg'
9.7971 	EXP 	window1: blendMode = 'avg'
9.8141 	EXP 	window1: blendMode = 'avg'
9.8308 	EXP 	window1: blendMode = 'avg'
9.8469 	EXP 	window1: blendMode = 'avg'
9.8639 	EXP 	window1: blendMode = 'avg'
9.8814 	EXP 	window1: blendMode = 'avg'
9.8971 	EXP 	window1: blendMode = 'avg'
9.9142 	EXP 	window1: blendMode = 'avg'
9.9309 	EXP 	window1: blendMode = 'avg'
9.9478 	EXP 	window1: blendMode = 'avg'
9.9637 	EXP 	window1: blendMode = 'avg'
9.9812 	EXP 	window1: blendMode = 'avg'
9.9972 	EXP 	window1: blendMode = 'avg'
10.0140 	EXP 	window1: blendMode = 'avg'
10.0307 	EXP 	window1: blendMode = 'avg'
10.0473 	EXP 	window1: blendMode = 'avg'
10.0642 	EXP 	window1: blendMode = 'avg'
10.0808 	EXP 	window1: blendMode = 'avg'
10.0965 	EXP 	window1: blendMode = 'avg'
10.1126 	EXP 	window1: blendMode = 'avg'
10.1293 	EXP 	window1: blendMode = 'avg'
10.1461 	EXP 	window1: blendMode = 'avg'
10.1626 	EXP 	window1: blendMode = 'avg'
10.1792 	EXP 	window1: blendMode = 'avg'
10.1983 	EXP 	window1: blendMode = 'avg'
10.2161 	EXP 	window1: blendMode = 'avg'
10.2322 	EXP 	window1: blendMode = 'avg'
10.2490 	EXP 	window1: blendMode = 'avg'
10.2654 	EXP 	window1: blendMode = 'avg'
10.2819 	EXP 	window1: blendMode = 'avg'
10.2985 	EXP 	window1: blendMode = 'avg'
10.3157 	EXP 	window1: blendMode = 'avg'
10.3327 	EXP 	window1: blendMode = 'avg'
10.3487 	EXP 	window1: blendMode = 'avg'
10.3660 	EXP 	window1: blendMode = 'avg'
10.3819 	EXP 	window1: blendMode = 'avg'
10.3987 	EXP 	window1: blendMode = 'avg'
10.4155 	EXP 	window1: blendMode = 'avg'
10.4323 	EXP 	window1: blendMode = 'avg'
10.4487 	EXP 	window1: blendMode = 'avg'
10.4655 	EXP 	window1: blendMode = 'avg'
10.4821 	EXP 	window1: blendMode = 'avg'
10.4984 	EXP 	window1: blendMode = 'avg'
10.5152 	EXP 	window1: blendMode = 'avg'
10.5315 	EXP 	window1: blendMode = 'avg'
10.5485 	EXP 	window1: blendMode = 'avg'
10.5656 	EXP 	window1: blendMode = 'avg'
10.5820 	EXP 	window1: blendMode = 'avg'
10.5982 	EXP 	window1: blendMode = 'avg'
10.6151 	EXP 	window1: blendMode = 'avg'
10.6322 	EXP 	window1: blendMode = 'avg'
10.6489 	EXP 	window1: blendMode = 'avg'
10.6653 	EXP 	window1: blendMode = 'avg'
10.6822 	EXP 	window1: blendMode = 'avg'
10.6988 	EXP 	window1: blendMode = 'avg'
10.7159 	EXP 	window1: blendMode = 'avg'
10.7321 	EXP 	window1: blendMode = 'avg'
10.7496 	EXP 	window1: blendMode = 'avg'
10.7664 	EXP 	window1: blendMode = 'avg'
10.7836 	EXP 	window1: blendMode = 'avg'
10.8011 	EXP 	window1: blendMode = 'avg'
10.8167 	EXP 	window1: blendMode = 'avg'
10.8326 	EXP 	window1: blendMode = 'avg'
10.8503 	EXP 	window1: blendMode = 'avg'
10.8658 	EXP 	window1: blendMode = 'avg'
10.8822 	EXP 	window1: blendMode = 'avg'
10.8988 	EXP 	window1: blendMode = 'avg'
10.9153 	EXP 	window1: blendMode = 'avg'
10.9323 	EXP 	window1: blendMode = 'avg'
10.9486 	EXP 	window1: blendMode = 'avg'
10.9654 	EXP 	window1: blendMode = 'avg'
10.9820 	EXP 	window1: blendMode = 'avg'
10.9991 	EXP 	window1: blendMode = 'avg'
11.0153 	EXP 	window1: blendMode = 'avg'
11.0323 	EXP 	window1: blendMode = 'avg'
11.0490 	EXP 	window1: blendMode = 'avg'
11.0675 	EXP 	window1: blendMode = 'avg'
11.0831 	EXP 	window1: blendMode = 'avg'
11.0990 	EXP 	window1: blendMode = 'avg'
11.1160 	EXP 	window1: blendMode = 'avg'
11.1329 	EXP 	window1: blendMode = 'avg'
11.1494 	EXP 	window1: blendMode = 'avg'
11.1660 	EXP 	window1: blendMode = 'avg'
11.1834 	EXP 	window1: blendMode = 'avg'
11.1994 	EXP 	window1: blendMode = 'avg'
11.2161 	EXP 	window1: blendMode = 'avg'
11.2328 	EXP 	window1: blendMode = 'avg'
11.2503 	EXP 	window1: blendMode = 'avg'
11.2660 	EXP 	window1: blendMode = 'avg'
11.2834 	EXP 	window1: blendMode = 'avg'
11.3000 	EXP 	window1: blendMode = 'avg'
11.3160 	EXP 	window1: blendMode = 'avg'
11.3322 	EXP 	window1: blendMode = 'avg'
11.3485 	EXP 	window1: blendMode = 'avg'
11.3654 	EXP 	window1: blendMode = 'avg'
11.3829 	EXP 	window1: blendMode = 'avg'
11.3982 	EXP 	window1: blendMode = 'avg'
11.4149 	EXP 	window1: blendMode = 'avg'
11.4315 	EXP 	window1: blendMode = 'avg'
11.4476 	EXP 	window1: blendMode = 'avg'
11.4640 	EXP 	window1: blendMode = 'avg'
11.4987 	EXP 	window1: blendMode = 'avg'
11.5121 	EXP 	window1: blendMode = 'avg'
11.5290 	EXP 	window1: blendMode = 'avg'
11.5493 	EXP 	window1: blendMode = 'avg'
11.5666 	EXP 	window1: blendMode = 'avg'
11.5826 	EXP 	window1: blendMode = 'avg'
11.5974 	EXP 	window1: blendMode = 'avg'
11.6143 	EXP 	window1: blendMode = 'avg'
11.6326 	EXP 	window1: blendMode = 'avg'
11.6493 	EXP 	window1: blendMode = 'avg'
11.6660 	EXP 	window1: blendMode = 'avg'
11.6831 	EXP 	window1: blendMode = 'avg'
11.7244 	EXP 	window1: blendMode = 'avg'
11.7306 	EXP 	window1: blendMode = 'avg'
11.7477 	EXP 	window1: blendMode = 'avg'
11.7641 	EXP 	window1: blendMode = 'avg'
11.7809 	EXP 	window1: blendMode = 'avg'
11.7993 	EXP 	window1: blendMode = 'avg'
11.8149 	EXP 	window1: blendMode = 'avg'
11.8308 	EXP 	window1: blendMode = 'avg'
11.8480 	EXP 	window1: blendMode = 'avg'
11.8649 	EXP 	window1: blendMode = 'avg'
11.8808 	EXP 	window1: blendMode = 'avg'
11.8979 	EXP 	window1: blendMode = 'avg'
11.9146 	EXP 	window1: blendMode = 'avg'
11.9314 	EXP 	window1: blendMode = 'avg'
11.9482 	EXP 	window1: blendMode = 'avg'
11.9643 	EXP 	window1: blendMode = 'avg'
11.9827 	EXP 	window1: blendMode = 'avg'
11.9978 	EXP 	window1: blendMode = 'avg'
12.0159 	EXP 	window1: blendMode = 'avg'
12.0325 	EXP 	window1: blendMode = 'avg'
12.0498 	EXP 	window1: blendMode = 'avg'
12.0666 	EXP 	window1: blendMode = 'avg'
12.0827 	EXP 	window1: blendMode = 'avg'
12.0992 	EXP 	window1: blendMode = 'avg'
12.1164 	EXP 	window1: blendMode = 'avg'
12.1328 	EXP 	window1: blendMode = 'avg'
12.1493 	EXP 	window1: blendMode = 'avg'
12.1660 	EXP 	window1: blendMode = 'avg'
12.1829 	EXP 	window1: blendMode = 'avg'
12.1991 	EXP 	window1: blendMode = 'avg'
12.2162 	EXP 	window1: blendMode = 'avg'
12.2326 	EXP 	window1: blendMode = 'avg'
12.2496 	EXP 	window1: blendMode = 'avg'
12.2661 	EXP 	window1: blendMode = 'avg'
12.2828 	EXP 	window1: blendMode = 'avg'
12.2998 	EXP 	window1: blendMode = 'avg'
12.3164 	EXP 	window1: blendMode = 'avg'
12.3329 	EXP 	window1: blendMode = 'avg'
12.3493 	EXP 	window1: blendMode = 'avg'
12.3661 	EXP 	window1: blendMode = 'avg'
12.3827 	EXP 	window1: blendMode = 'avg'
12.3991 	EXP 	window1: blendMode = 'avg'
12.4159 	EXP 	window1: blendMode = 'avg'
12.4330 	EXP 	window1: blendMode = 'avg'
12.4492 	EXP 	window1: blendMode = 'avg'
12.4660 	EXP 	window1: blendMode = 'avg'
12.4826 	EXP 	window1: blendMode = 'avg'
12.4998 	EXP 	window1: blendMode = 'avg'
12.5158 	EXP 	window1: blendMode = 'avg'
12.5326 	EXP 	window1: blendMode = 'avg'
12.5493 	EXP 	window1: blendMode = 'avg'
12.5666 	EXP 	window1: blendMode = 'avg'
12.5826 	EXP 	window1: blendMode = 'avg'
12.5992 	EXP 	window1: blendMode = 'avg'
12.6169 	EXP 	window1: blendMode = 'avg'
12.6324 	EXP 	window1: blendMode = 'avg'
12.6493 	EXP 	window1: blendMode = 'avg'
12.6659 	EXP 	window1: blendMode = 'avg'
12.6829 	EXP 	window1: blendMode = 'avg'
12.6992 	EXP 	window1: blendMode = 'avg'
12.7158 	EXP 	window1: blendMode = 'avg'
12.7326 	EXP 	window1: blendMode = 'avg'
