5.7513 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
7.1893 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2079 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.2303 	EXP 	Created instructions3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructions3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.2328 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2352 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2378 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2404 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2633 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.2673 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
7.2698 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2738 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
7.2763 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2786 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.2975 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.3119 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.3128 	EXP 	window1: blendMode = 'avg'
7.3214 	EXP 	instructionsGeneral: color = 'white (named)'
7.3214 	EXP 	instructionsGeneral: autoDraw = True
7.3224 	EXP 	window1: blendMode = 'avg'
7.3401 	EXP 	window1: blendMode = 'avg'
7.3573 	EXP 	window1: blendMode = 'avg'
7.3739 	EXP 	window1: blendMode = 'avg'
7.3905 	EXP 	window1: blendMode = 'avg'
7.4074 	EXP 	window1: blendMode = 'avg'
7.4240 	EXP 	window1: blendMode = 'avg'
7.4406 	EXP 	window1: blendMode = 'avg'
7.4573 	EXP 	window1: blendMode = 'avg'
7.4740 	EXP 	window1: blendMode = 'avg'
7.4907 	EXP 	window1: blendMode = 'avg'
7.5073 	EXP 	window1: blendMode = 'avg'
7.5240 	EXP 	window1: blendMode = 'avg'
7.5406 	EXP 	window1: blendMode = 'avg'
7.5573 	EXP 	window1: blendMode = 'avg'
7.5743 	EXP 	window1: blendMode = 'avg'
7.5906 	EXP 	window1: blendMode = 'avg'
7.6073 	EXP 	window1: blendMode = 'avg'
7.6240 	EXP 	window1: blendMode = 'avg'
7.6407 	EXP 	window1: blendMode = 'avg'
7.6573 	EXP 	window1: blendMode = 'avg'
7.6740 	EXP 	window1: blendMode = 'avg'
7.6907 	EXP 	window1: blendMode = 'avg'
7.7074 	EXP 	window1: blendMode = 'avg'
7.7239 	EXP 	window1: blendMode = 'avg'
7.7406 	EXP 	window1: blendMode = 'avg'
7.7574 	EXP 	window1: blendMode = 'avg'
7.7739 	EXP 	window1: blendMode = 'avg'
7.7905 	EXP 	window1: blendMode = 'avg'
7.8072 	EXP 	window1: blendMode = 'avg'
7.8239 	EXP 	window1: blendMode = 'avg'
7.8414 	EXP 	window1: blendMode = 'avg'
7.8572 	EXP 	window1: blendMode = 'avg'
7.8741 	EXP 	window1: blendMode = 'avg'
7.8907 	EXP 	window1: blendMode = 'avg'
7.9073 	EXP 	window1: blendMode = 'avg'
7.9240 	EXP 	window1: blendMode = 'avg'
7.9405 	EXP 	window1: blendMode = 'avg'
7.9573 	EXP 	window1: blendMode = 'avg'
7.9739 	EXP 	window1: blendMode = 'avg'
7.9905 	EXP 	window1: blendMode = 'avg'
8.0071 	EXP 	window1: blendMode = 'avg'
8.0240 	EXP 	window1: blendMode = 'avg'
8.0406 	EXP 	window1: blendMode = 'avg'
8.0573 	EXP 	window1: blendMode = 'avg'
8.0739 	EXP 	window1: blendMode = 'avg'
8.0907 	EXP 	window1: blendMode = 'avg'
8.1072 	EXP 	window1: blendMode = 'avg'
8.1239 	EXP 	window1: blendMode = 'avg'
8.1405 	EXP 	window1: blendMode = 'avg'
8.1573 	EXP 	window1: blendMode = 'avg'
8.1739 	EXP 	window1: blendMode = 'avg'
8.1906 	EXP 	window1: blendMode = 'avg'
8.2072 	EXP 	window1: blendMode = 'avg'
8.2240 	EXP 	window1: blendMode = 'avg'
8.2406 	EXP 	window1: blendMode = 'avg'
8.2572 	EXP 	window1: blendMode = 'avg'
8.2746 	EXP 	window1: blendMode = 'avg'
8.2907 	EXP 	window1: blendMode = 'avg'
8.3073 	EXP 	window1: blendMode = 'avg'
8.3246 	EXP 	window1: blendMode = 'avg'
8.3408 	EXP 	window1: blendMode = 'avg'
8.3572 	EXP 	window1: blendMode = 'avg'
8.3739 	EXP 	window1: blendMode = 'avg'
8.3905 	EXP 	window1: blendMode = 'avg'
8.4072 	EXP 	window1: blendMode = 'avg'
8.4239 	EXP 	window1: blendMode = 'avg'
8.4407 	EXP 	window1: blendMode = 'avg'
8.4573 	EXP 	window1: blendMode = 'avg'
8.4739 	EXP 	window1: blendMode = 'avg'
8.4906 	EXP 	window1: blendMode = 'avg'
8.5072 	EXP 	window1: blendMode = 'avg'
8.5254 	EXP 	window1: blendMode = 'avg'
8.5406 	EXP 	window1: blendMode = 'avg'
8.5572 	EXP 	window1: blendMode = 'avg'
8.5738 	EXP 	window1: blendMode = 'avg'
8.5905 	EXP 	window1: blendMode = 'avg'
8.6072 	EXP 	window1: blendMode = 'avg'
8.6239 	EXP 	window1: blendMode = 'avg'
8.6406 	EXP 	window1: blendMode = 'avg'
8.6572 	EXP 	window1: blendMode = 'avg'
8.6739 	EXP 	window1: blendMode = 'avg'
8.6905 	EXP 	window1: blendMode = 'avg'
8.7072 	EXP 	window1: blendMode = 'avg'
8.7238 	EXP 	window1: blendMode = 'avg'
8.7405 	EXP 	window1: blendMode = 'avg'
8.7572 	EXP 	window1: blendMode = 'avg'
8.7739 	EXP 	window1: blendMode = 'avg'
8.7912 	EXP 	window1: blendMode = 'avg'
8.8077 	EXP 	window1: blendMode = 'avg'
8.8238 	EXP 	window1: blendMode = 'avg'
8.8404 	EXP 	window1: blendMode = 'avg'
8.8572 	EXP 	window1: blendMode = 'avg'
8.8737 	EXP 	window1: blendMode = 'avg'
8.8904 	EXP 	window1: blendMode = 'avg'
8.9072 	EXP 	window1: blendMode = 'avg'
8.9238 	EXP 	window1: blendMode = 'avg'
8.9404 	EXP 	window1: blendMode = 'avg'
8.9571 	EXP 	window1: blendMode = 'avg'
8.9738 	EXP 	window1: blendMode = 'avg'
8.9904 	EXP 	window1: blendMode = 'avg'
9.0071 	EXP 	window1: blendMode = 'avg'
9.0238 	EXP 	window1: blendMode = 'avg'
9.0405 	EXP 	window1: blendMode = 'avg'
9.0571 	EXP 	window1: blendMode = 'avg'
9.0738 	EXP 	window1: blendMode = 'avg'
9.0912 	EXP 	window1: blendMode = 'avg'
9.1071 	EXP 	window1: blendMode = 'avg'
9.1238 	EXP 	window1: blendMode = 'avg'
9.1405 	EXP 	window1: blendMode = 'avg'
9.1581 	EXP 	window1: blendMode = 'avg'
9.1739 	EXP 	window1: blendMode = 'avg'
9.1904 	EXP 	window1: blendMode = 'avg'
9.2072 	EXP 	window1: blendMode = 'avg'
9.2238 	EXP 	window1: blendMode = 'avg'
9.2404 	EXP 	window1: blendMode = 'avg'
9.2571 	EXP 	window1: blendMode = 'avg'
9.2738 	EXP 	window1: blendMode = 'avg'
9.2904 	EXP 	window1: blendMode = 'avg'
9.3070 	EXP 	window1: blendMode = 'avg'
9.3237 	EXP 	window1: blendMode = 'avg'
9.3406 	EXP 	window1: blendMode = 'avg'
9.3571 	EXP 	window1: blendMode = 'avg'
9.3737 	EXP 	window1: blendMode = 'avg'
9.3904 	EXP 	window1: blendMode = 'avg'
9.4072 	EXP 	window1: blendMode = 'avg'
9.4238 	EXP 	window1: blendMode = 'avg'
9.4405 	EXP 	window1: blendMode = 'avg'
9.4571 	EXP 	window1: blendMode = 'avg'
9.4737 	EXP 	window1: blendMode = 'avg'
9.4903 	EXP 	window1: blendMode = 'avg'
9.5071 	EXP 	window1: blendMode = 'avg'
9.5237 	EXP 	window1: blendMode = 'avg'
9.5405 	EXP 	window1: blendMode = 'avg'
9.5570 	EXP 	window1: blendMode = 'avg'
9.5738 	EXP 	window1: blendMode = 'avg'
9.5904 	EXP 	window1: blendMode = 'avg'
9.6070 	EXP 	window1: blendMode = 'avg'
9.6238 	EXP 	window1: blendMode = 'avg'
9.6403 	EXP 	window1: blendMode = 'avg'
9.6571 	EXP 	window1: blendMode = 'avg'
9.6737 	EXP 	window1: blendMode = 'avg'
9.6904 	EXP 	window1: blendMode = 'avg'
9.7071 	EXP 	window1: blendMode = 'avg'
9.7237 	EXP 	window1: blendMode = 'avg'
9.7404 	EXP 	window1: blendMode = 'avg'
9.7570 	EXP 	window1: blendMode = 'avg'
9.7736 	EXP 	window1: blendMode = 'avg'
9.7904 	EXP 	window1: blendMode = 'avg'
9.8071 	EXP 	window1: blendMode = 'avg'
9.8237 	EXP 	window1: blendMode = 'avg'
9.8403 	EXP 	window1: blendMode = 'avg'
9.8570 	EXP 	window1: blendMode = 'avg'
9.8738 	EXP 	window1: blendMode = 'avg'
9.8903 	EXP 	window1: blendMode = 'avg'
9.9071 	EXP 	window1: blendMode = 'avg'
9.9237 	EXP 	window1: blendMode = 'avg'
9.9405 	EXP 	window1: blendMode = 'avg'
9.9572 	EXP 	window1: blendMode = 'avg'
9.9737 	EXP 	window1: blendMode = 'avg'
9.9903 	EXP 	window1: blendMode = 'avg'
10.0070 	EXP 	window1: blendMode = 'avg'
10.0237 	EXP 	window1: blendMode = 'avg'
10.0404 	EXP 	window1: blendMode = 'avg'
10.0571 	EXP 	window1: blendMode = 'avg'
10.0737 	EXP 	window1: blendMode = 'avg'
10.0909 	EXP 	window1: blendMode = 'avg'
10.1070 	EXP 	window1: blendMode = 'avg'
10.1237 	EXP 	window1: blendMode = 'avg'
10.1404 	EXP 	window1: blendMode = 'avg'
10.1578 	EXP 	window1: blendMode = 'avg'
10.1737 	EXP 	window1: blendMode = 'avg'
10.1904 	EXP 	window1: blendMode = 'avg'
10.2070 	EXP 	window1: blendMode = 'avg'
10.2237 	EXP 	window1: blendMode = 'avg'
10.2404 	EXP 	window1: blendMode = 'avg'
10.2571 	EXP 	window1: blendMode = 'avg'
10.2736 	EXP 	window1: blendMode = 'avg'
10.2903 	EXP 	window1: blendMode = 'avg'
10.3070 	EXP 	window1: blendMode = 'avg'
10.3237 	EXP 	window1: blendMode = 'avg'
10.3403 	EXP 	window1: blendMode = 'avg'
10.3569 	EXP 	window1: blendMode = 'avg'
10.3736 	EXP 	window1: blendMode = 'avg'
10.3904 	EXP 	window1: blendMode = 'avg'
10.4070 	EXP 	window1: blendMode = 'avg'
10.4237 	EXP 	window1: blendMode = 'avg'
10.4404 	EXP 	window1: blendMode = 'avg'
10.4570 	EXP 	window1: blendMode = 'avg'
10.4747 	EXP 	window1: blendMode = 'avg'
10.4911 	EXP 	window1: blendMode = 'avg'
10.5070 	EXP 	window1: blendMode = 'avg'
10.5237 	EXP 	window1: blendMode = 'avg'
10.5403 	EXP 	window1: blendMode = 'avg'
10.5568 	EXP 	window1: blendMode = 'avg'
10.5745 	EXP 	window1: blendMode = 'avg'
10.5903 	EXP 	window1: blendMode = 'avg'
10.6070 	EXP 	window1: blendMode = 'avg'
10.6238 	EXP 	window1: blendMode = 'avg'
10.6403 	EXP 	window1: blendMode = 'avg'
10.6570 	EXP 	window1: blendMode = 'avg'
10.6737 	EXP 	window1: blendMode = 'avg'
10.6904 	EXP 	window1: blendMode = 'avg'
10.7070 	EXP 	window1: blendMode = 'avg'
10.7237 	EXP 	window1: blendMode = 'avg'
10.7403 	EXP 	window1: blendMode = 'avg'
10.7570 	EXP 	window1: blendMode = 'avg'
10.7736 	EXP 	window1: blendMode = 'avg'
10.7903 	EXP 	window1: blendMode = 'avg'
10.8069 	EXP 	window1: blendMode = 'avg'
10.8236 	EXP 	window1: blendMode = 'avg'
10.8404 	EXP 	window1: blendMode = 'avg'
10.8568 	EXP 	window1: blendMode = 'avg'
10.8735 	EXP 	window1: blendMode = 'avg'
10.8903 	EXP 	window1: blendMode = 'avg'
10.9067 	EXP 	window1: blendMode = 'avg'
10.9236 	EXP 	window1: blendMode = 'avg'
10.9403 	EXP 	window1: blendMode = 'avg'
10.9569 	EXP 	window1: blendMode = 'avg'
10.9736 	EXP 	window1: blendMode = 'avg'
10.9903 	EXP 	window1: blendMode = 'avg'
11.0069 	EXP 	window1: blendMode = 'avg'
11.0245 	EXP 	window1: blendMode = 'avg'
11.0403 	EXP 	window1: blendMode = 'avg'
11.0570 	EXP 	window1: blendMode = 'avg'
11.0736 	EXP 	window1: blendMode = 'avg'
11.0902 	EXP 	window1: blendMode = 'avg'
11.1070 	EXP 	window1: blendMode = 'avg'
11.1237 	EXP 	window1: blendMode = 'avg'
11.1403 	EXP 	window1: blendMode = 'avg'
11.1570 	EXP 	window1: blendMode = 'avg'
11.1735 	EXP 	window1: blendMode = 'avg'
11.1903 	EXP 	window1: blendMode = 'avg'
11.2084 	EXP 	window1: blendMode = 'avg'
11.2238 	EXP 	window1: blendMode = 'avg'
11.2402 	EXP 	window1: blendMode = 'avg'
11.2568 	EXP 	window1: blendMode = 'avg'
11.2745 	EXP 	window1: blendMode = 'avg'
11.2905 	EXP 	window1: blendMode = 'avg'
11.3069 	EXP 	window1: blendMode = 'avg'
11.3236 	EXP 	window1: blendMode = 'avg'
11.3404 	EXP 	window1: blendMode = 'avg'
11.3569 	EXP 	window1: blendMode = 'avg'
11.3736 	EXP 	window1: blendMode = 'avg'
11.3901 	EXP 	window1: blendMode = 'avg'
11.4068 	EXP 	window1: blendMode = 'avg'
11.4235 	EXP 	window1: blendMode = 'avg'
11.4403 	EXP 	window1: blendMode = 'avg'
11.4570 	EXP 	window1: blendMode = 'avg'
11.4736 	EXP 	window1: blendMode = 'avg'
11.4902 	EXP 	window1: blendMode = 'avg'
11.5069 	EXP 	window1: blendMode = 'avg'
11.5236 	EXP 	window1: blendMode = 'avg'
11.5402 	EXP 	window1: blendMode = 'avg'
11.5569 	EXP 	window1: blendMode = 'avg'
11.5737 	EXP 	window1: blendMode = 'avg'
11.5902 	EXP 	window1: blendMode = 'avg'
11.6071 	EXP 	window1: blendMode = 'avg'
11.6234 	EXP 	window1: blendMode = 'avg'
11.6402 	EXP 	window1: blendMode = 'avg'
11.6568 	EXP 	window1: blendMode = 'avg'
11.6735 	EXP 	window1: blendMode = 'avg'
11.6902 	EXP 	window1: blendMode = 'avg'
11.7068 	EXP 	window1: blendMode = 'avg'
11.7236 	EXP 	window1: blendMode = 'avg'
11.7401 	EXP 	window1: blendMode = 'avg'
11.7569 	EXP 	window1: blendMode = 'avg'
11.7735 	EXP 	window1: blendMode = 'avg'
11.7902 	EXP 	window1: blendMode = 'avg'
11.8069 	EXP 	window1: blendMode = 'avg'
11.8236 	EXP 	window1: blendMode = 'avg'
11.8400 	EXP 	window1: blendMode = 'avg'
11.8568 	EXP 	window1: blendMode = 'avg'
11.8735 	EXP 	window1: blendMode = 'avg'
11.8902 	EXP 	window1: blendMode = 'avg'
11.9068 	EXP 	window1: blendMode = 'avg'
11.9246 	EXP 	window1: blendMode = 'avg'
11.9408 	EXP 	window1: blendMode = 'avg'
11.9571 	EXP 	window1: blendMode = 'avg'
11.9737 	EXP 	window1: blendMode = 'avg'
11.9901 	EXP 	window1: blendMode = 'avg'
12.0072 	EXP 	window1: blendMode = 'avg'
12.0235 	EXP 	window1: blendMode = 'avg'
12.0405 	EXP 	window1: blendMode = 'avg'
12.0569 	EXP 	window1: blendMode = 'avg'
12.0736 	EXP 	window1: blendMode = 'avg'
12.0902 	EXP 	window1: blendMode = 'avg'
12.1068 	EXP 	window1: blendMode = 'avg'
12.1235 	EXP 	window1: blendMode = 'avg'
12.1403 	EXP 	window1: blendMode = 'avg'
12.1568 	EXP 	window1: blendMode = 'avg'
12.1735 	EXP 	window1: blendMode = 'avg'
12.1902 	EXP 	window1: blendMode = 'avg'
12.2071 	EXP 	window1: blendMode = 'avg'
12.2235 	EXP 	window1: blendMode = 'avg'
12.2403 	EXP 	window1: blendMode = 'avg'
12.2570 	EXP 	window1: blendMode = 'avg'
12.2736 	EXP 	window1: blendMode = 'avg'
12.2901 	EXP 	window1: blendMode = 'avg'
12.3069 	EXP 	window1: blendMode = 'avg'
12.3234 	EXP 	window1: blendMode = 'avg'
12.3406 	EXP 	window1: blendMode = 'avg'
12.3569 	EXP 	window1: blendMode = 'avg'
12.3739 	EXP 	window1: blendMode = 'avg'
12.3902 	EXP 	window1: blendMode = 'avg'
12.4069 	EXP 	window1: blendMode = 'avg'
12.4234 	EXP 	window1: blendMode = 'avg'
12.4403 	EXP 	window1: blendMode = 'avg'
12.4568 	EXP 	window1: blendMode = 'avg'
12.4735 	EXP 	window1: blendMode = 'avg'
12.4901 	EXP 	window1: blendMode = 'avg'
12.5068 	EXP 	window1: blendMode = 'avg'
12.5236 	EXP 	window1: blendMode = 'avg'
12.5402 	EXP 	window1: blendMode = 'avg'
12.5568 	EXP 	window1: blendMode = 'avg'
12.5735 	EXP 	window1: blendMode = 'avg'
12.5900 	EXP 	window1: blendMode = 'avg'
12.6068 	EXP 	window1: blendMode = 'avg'
12.6235 	EXP 	window1: blendMode = 'avg'
12.6401 	EXP 	window1: blendMode = 'avg'
12.6567 	EXP 	window1: blendMode = 'avg'
12.6734 	EXP 	window1: blendMode = 'avg'
12.6900 	EXP 	window1: blendMode = 'avg'
12.7069 	EXP 	window1: blendMode = 'avg'
12.7234 	EXP 	window1: blendMode = 'avg'
12.7401 	EXP 	window1: blendMode = 'avg'
12.7568 	EXP 	window1: blendMode = 'avg'
12.7742 	EXP 	window1: blendMode = 'avg'
12.7901 	EXP 	window1: blendMode = 'avg'
12.8068 	EXP 	window1: blendMode = 'avg'
12.8234 	EXP 	window1: blendMode = 'avg'
12.8403 	EXP 	window1: blendMode = 'avg'
12.8569 	EXP 	window1: blendMode = 'avg'
12.8736 	EXP 	window1: blendMode = 'avg'
12.8902 	EXP 	window1: blendMode = 'avg'
12.9069 	EXP 	window1: blendMode = 'avg'
12.9233 	EXP 	window1: blendMode = 'avg'
12.9401 	EXP 	window1: blendMode = 'avg'
12.9568 	EXP 	window1: blendMode = 'avg'
12.9734 	EXP 	window1: blendMode = 'avg'
12.9900 	EXP 	window1: blendMode = 'avg'
13.0067 	EXP 	window1: blendMode = 'avg'
13.0236 	EXP 	window1: blendMode = 'avg'
13.0401 	EXP 	window1: blendMode = 'avg'
13.0568 	EXP 	window1: blendMode = 'avg'
13.0734 	EXP 	window1: blendMode = 'avg'
13.0899 	EXP 	window1: blendMode = 'avg'
13.1067 	EXP 	window1: blendMode = 'avg'
13.1234 	EXP 	window1: blendMode = 'avg'
13.1402 	EXP 	window1: blendMode = 'avg'
13.1568 	EXP 	window1: blendMode = 'avg'
13.1734 	EXP 	window1: blendMode = 'avg'
13.1901 	EXP 	window1: blendMode = 'avg'
13.2068 	EXP 	window1: blendMode = 'avg'
13.2236 	EXP 	window1: blendMode = 'avg'
13.2400 	EXP 	window1: blendMode = 'avg'
13.2567 	EXP 	window1: blendMode = 'avg'
13.2734 	EXP 	window1: blendMode = 'avg'
13.2901 	EXP 	window1: blendMode = 'avg'
13.3068 	EXP 	window1: blendMode = 'avg'
13.3235 	EXP 	window1: blendMode = 'avg'
13.3402 	EXP 	window1: blendMode = 'avg'
13.3568 	EXP 	window1: blendMode = 'avg'
13.3734 	EXP 	window1: blendMode = 'avg'
13.3901 	EXP 	window1: blendMode = 'avg'
13.4067 	EXP 	window1: blendMode = 'avg'
13.4234 	EXP 	window1: blendMode = 'avg'
