5.6537 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
6.9515 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.9545 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
6.9565 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.9596 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
6.9614 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.9633 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
6.9778 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.9891 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
6.9900 	EXP 	window1: blendMode = 'avg'
6.9974 	EXP 	instructionsGeneral: color = 'white (named)'
6.9974 	EXP 	instructionsGeneral: autoDraw = True
6.9978 	EXP 	window1: blendMode = 'avg'
7.0094 	EXP 	window1: blendMode = 'avg'
7.0266 	EXP 	window1: blendMode = 'avg'
7.0456 	EXP 	window1: blendMode = 'avg'
7.0622 	EXP 	window1: blendMode = 'avg'
7.0794 	EXP 	window1: blendMode = 'avg'
7.0959 	EXP 	window1: blendMode = 'avg'
7.1129 	EXP 	window1: blendMode = 'avg'
7.1294 	EXP 	window1: blendMode = 'avg'
7.1462 	EXP 	window1: blendMode = 'avg'
7.1628 	EXP 	window1: blendMode = 'avg'
7.1794 	EXP 	window1: blendMode = 'avg'
7.1962 	EXP 	window1: blendMode = 'avg'
7.2127 	EXP 	window1: blendMode = 'avg'
7.2294 	EXP 	window1: blendMode = 'avg'
7.2462 	EXP 	window1: blendMode = 'avg'
7.2629 	EXP 	window1: blendMode = 'avg'
7.2796 	EXP 	window1: blendMode = 'avg'
7.2961 	EXP 	window1: blendMode = 'avg'
7.3129 	EXP 	window1: blendMode = 'avg'
7.3294 	EXP 	window1: blendMode = 'avg'
7.3461 	EXP 	window1: blendMode = 'avg'
7.3628 	EXP 	window1: blendMode = 'avg'
7.3794 	EXP 	window1: blendMode = 'avg'
7.3960 	EXP 	window1: blendMode = 'avg'
7.4127 	EXP 	window1: blendMode = 'avg'
7.4295 	EXP 	window1: blendMode = 'avg'
7.4462 	EXP 	window1: blendMode = 'avg'
7.4628 	EXP 	window1: blendMode = 'avg'
7.4796 	EXP 	window1: blendMode = 'avg'
7.4962 	EXP 	window1: blendMode = 'avg'
7.5126 	EXP 	window1: blendMode = 'avg'
7.5296 	EXP 	window1: blendMode = 'avg'
7.5464 	EXP 	window1: blendMode = 'avg'
7.5628 	EXP 	window1: blendMode = 'avg'
7.5794 	EXP 	window1: blendMode = 'avg'
7.5960 	EXP 	window1: blendMode = 'avg'
7.6127 	EXP 	window1: blendMode = 'avg'
7.6295 	EXP 	window1: blendMode = 'avg'
7.6459 	EXP 	window1: blendMode = 'avg'
7.6627 	EXP 	window1: blendMode = 'avg'
7.6795 	EXP 	window1: blendMode = 'avg'
7.6962 	EXP 	window1: blendMode = 'avg'
7.7127 	EXP 	window1: blendMode = 'avg'
7.7293 	EXP 	window1: blendMode = 'avg'
7.7461 	EXP 	window1: blendMode = 'avg'
7.7628 	EXP 	window1: blendMode = 'avg'
7.7795 	EXP 	window1: blendMode = 'avg'
7.7962 	EXP 	window1: blendMode = 'avg'
7.8127 	EXP 	window1: blendMode = 'avg'
7.8295 	EXP 	window1: blendMode = 'avg'
7.8460 	EXP 	window1: blendMode = 'avg'
7.8628 	EXP 	window1: blendMode = 'avg'
7.8804 	EXP 	window1: blendMode = 'avg'
7.8962 	EXP 	window1: blendMode = 'avg'
7.9127 	EXP 	window1: blendMode = 'avg'
7.9295 	EXP 	window1: blendMode = 'avg'
7.9462 	EXP 	window1: blendMode = 'avg'
7.9629 	EXP 	window1: blendMode = 'avg'
7.9793 	EXP 	window1: blendMode = 'avg'
7.9960 	EXP 	window1: blendMode = 'avg'
8.0129 	EXP 	window1: blendMode = 'avg'
8.0295 	EXP 	window1: blendMode = 'avg'
8.0466 	EXP 	window1: blendMode = 'avg'
8.0636 	EXP 	window1: blendMode = 'avg'
8.0799 	EXP 	window1: blendMode = 'avg'
8.0973 	EXP 	window1: blendMode = 'avg'
8.1135 	EXP 	window1: blendMode = 'avg'
8.1302 	EXP 	window1: blendMode = 'avg'
8.1470 	EXP 	window1: blendMode = 'avg'
8.1637 	EXP 	window1: blendMode = 'avg'
8.1803 	EXP 	window1: blendMode = 'avg'
8.1970 	EXP 	window1: blendMode = 'avg'
8.2137 	EXP 	window1: blendMode = 'avg'
8.2304 	EXP 	window1: blendMode = 'avg'
8.2468 	EXP 	window1: blendMode = 'avg'
8.2636 	EXP 	window1: blendMode = 'avg'
8.2801 	EXP 	window1: blendMode = 'avg'
8.2968 	EXP 	window1: blendMode = 'avg'
8.3135 	EXP 	window1: blendMode = 'avg'
8.3296 	EXP 	window1: blendMode = 'avg'
8.3460 	EXP 	window1: blendMode = 'avg'
8.3628 	EXP 	window1: blendMode = 'avg'
8.3795 	EXP 	window1: blendMode = 'avg'
8.3967 	EXP 	window1: blendMode = 'avg'
8.4135 	EXP 	window1: blendMode = 'avg'
8.4296 	EXP 	window1: blendMode = 'avg'
8.4462 	EXP 	window1: blendMode = 'avg'
8.4629 	EXP 	window1: blendMode = 'avg'
8.4795 	EXP 	window1: blendMode = 'avg'
8.4964 	EXP 	window1: blendMode = 'avg'
8.5131 	EXP 	window1: blendMode = 'avg'
8.5298 	EXP 	window1: blendMode = 'avg'
8.5472 	EXP 	window1: blendMode = 'avg'
8.5637 	EXP 	window1: blendMode = 'avg'
8.5801 	EXP 	window1: blendMode = 'avg'
8.5969 	EXP 	window1: blendMode = 'avg'
8.6131 	EXP 	window1: blendMode = 'avg'
8.6298 	EXP 	window1: blendMode = 'avg'
8.6470 	EXP 	window1: blendMode = 'avg'
8.6639 	EXP 	window1: blendMode = 'avg'
8.6794 	EXP 	window1: blendMode = 'avg'
8.6956 	EXP 	window1: blendMode = 'avg'
8.7126 	EXP 	window1: blendMode = 'avg'
8.7303 	EXP 	window1: blendMode = 'avg'
8.7457 	EXP 	window1: blendMode = 'avg'
8.7625 	EXP 	window1: blendMode = 'avg'
8.7792 	EXP 	window1: blendMode = 'avg'
8.7961 	EXP 	window1: blendMode = 'avg'
8.8126 	EXP 	window1: blendMode = 'avg'
8.8299 	EXP 	window1: blendMode = 'avg'
8.8465 	EXP 	window1: blendMode = 'avg'
8.8637 	EXP 	window1: blendMode = 'avg'
8.8805 	EXP 	window1: blendMode = 'avg'
8.8968 	EXP 	window1: blendMode = 'avg'
8.9137 	EXP 	window1: blendMode = 'avg'
8.9265 	EXP 	window1: blendMode = 'avg'
8.9427 	EXP 	window1: blendMode = 'avg'
8.9597 	EXP 	window1: blendMode = 'avg'
8.9783 	EXP 	window1: blendMode = 'avg'
8.9945 	EXP 	window1: blendMode = 'avg'
9.0112 	EXP 	window1: blendMode = 'avg'
9.0278 	EXP 	window1: blendMode = 'avg'
9.0449 	EXP 	window1: blendMode = 'avg'
9.0614 	EXP 	window1: blendMode = 'avg'
9.0781 	EXP 	window1: blendMode = 'avg'
9.0954 	EXP 	window1: blendMode = 'avg'
9.1137 	EXP 	window1: blendMode = 'avg'
9.1298 	EXP 	window1: blendMode = 'avg'
9.1463 	EXP 	window1: blendMode = 'avg'
9.1639 	EXP 	window1: blendMode = 'avg'
9.1797 	EXP 	window1: blendMode = 'avg'
9.1963 	EXP 	window1: blendMode = 'avg'
9.2131 	EXP 	window1: blendMode = 'avg'
9.2301 	EXP 	window1: blendMode = 'avg'
9.2464 	EXP 	window1: blendMode = 'avg'
9.2630 	EXP 	window1: blendMode = 'avg'
9.2798 	EXP 	window1: blendMode = 'avg'
9.2967 	EXP 	window1: blendMode = 'avg'
9.3130 	EXP 	window1: blendMode = 'avg'
9.3298 	EXP 	window1: blendMode = 'avg'
9.3465 	EXP 	window1: blendMode = 'avg'
9.3637 	EXP 	window1: blendMode = 'avg'
9.3798 	EXP 	window1: blendMode = 'avg'
9.3964 	EXP 	window1: blendMode = 'avg'
9.4139 	EXP 	window1: blendMode = 'avg'
9.4298 	EXP 	window1: blendMode = 'avg'
9.4464 	EXP 	window1: blendMode = 'avg'
9.4631 	EXP 	window1: blendMode = 'avg'
9.4802 	EXP 	window1: blendMode = 'avg'
9.4963 	EXP 	window1: blendMode = 'avg'
9.5129 	EXP 	window1: blendMode = 'avg'
9.5297 	EXP 	window1: blendMode = 'avg'
9.5467 	EXP 	window1: blendMode = 'avg'
9.5630 	EXP 	window1: blendMode = 'avg'
9.5796 	EXP 	window1: blendMode = 'avg'
9.5966 	EXP 	window1: blendMode = 'avg'
9.6134 	EXP 	window1: blendMode = 'avg'
9.6298 	EXP 	window1: blendMode = 'avg'
9.6463 	EXP 	window1: blendMode = 'avg'
9.6639 	EXP 	window1: blendMode = 'avg'
9.6798 	EXP 	window1: blendMode = 'avg'
9.6966 	EXP 	window1: blendMode = 'avg'
9.7132 	EXP 	window1: blendMode = 'avg'
9.7304 	EXP 	window1: blendMode = 'avg'
9.7471 	EXP 	window1: blendMode = 'avg'
9.7630 	EXP 	window1: blendMode = 'avg'
9.7797 	EXP 	window1: blendMode = 'avg'
9.7968 	EXP 	window1: blendMode = 'avg'
9.8130 	EXP 	window1: blendMode = 'avg'
9.8298 	EXP 	window1: blendMode = 'avg'
9.8464 	EXP 	window1: blendMode = 'avg'
9.8636 	EXP 	window1: blendMode = 'avg'
9.8813 	EXP 	window1: blendMode = 'avg'
9.8953 	EXP 	window1: blendMode = 'avg'
9.9114 	EXP 	window1: blendMode = 'avg'
9.9299 	EXP 	window1: blendMode = 'avg'
9.9464 	EXP 	window1: blendMode = 'avg'
9.9630 	EXP 	window1: blendMode = 'avg'
9.9801 	EXP 	window1: blendMode = 'avg'
9.9964 	EXP 	window1: blendMode = 'avg'
10.0130 	EXP 	window1: blendMode = 'avg'
10.0297 	EXP 	window1: blendMode = 'avg'
10.0472 	EXP 	window1: blendMode = 'avg'
10.0630 	EXP 	window1: blendMode = 'avg'
10.0797 	EXP 	window1: blendMode = 'avg'
10.0965 	EXP 	window1: blendMode = 'avg'
10.1135 	EXP 	window1: blendMode = 'avg'
10.1296 	EXP 	window1: blendMode = 'avg'
10.1462 	EXP 	window1: blendMode = 'avg'
10.1634 	EXP 	window1: blendMode = 'avg'
10.1800 	EXP 	window1: blendMode = 'avg'
10.1964 	EXP 	window1: blendMode = 'avg'
10.2129 	EXP 	window1: blendMode = 'avg'
10.2300 	EXP 	window1: blendMode = 'avg'
10.2462 	EXP 	window1: blendMode = 'avg'
10.2630 	EXP 	window1: blendMode = 'avg'
10.2797 	EXP 	window1: blendMode = 'avg'
10.2974 	EXP 	window1: blendMode = 'avg'
10.3128 	EXP 	window1: blendMode = 'avg'
10.3297 	EXP 	window1: blendMode = 'avg'
10.3465 	EXP 	window1: blendMode = 'avg'
10.3633 	EXP 	window1: blendMode = 'avg'
10.3796 	EXP 	window1: blendMode = 'avg'
10.3962 	EXP 	window1: blendMode = 'avg'
10.4132 	EXP 	window1: blendMode = 'avg'
10.4300 	EXP 	window1: blendMode = 'avg'
10.4464 	EXP 	window1: blendMode = 'avg'
10.4631 	EXP 	window1: blendMode = 'avg'
10.4801 	EXP 	window1: blendMode = 'avg'
10.4963 	EXP 	window1: blendMode = 'avg'
10.5130 	EXP 	window1: blendMode = 'avg'
10.5295 	EXP 	window1: blendMode = 'avg'
10.5468 	EXP 	window1: blendMode = 'avg'
10.5628 	EXP 	window1: blendMode = 'avg'
10.5797 	EXP 	window1: blendMode = 'avg'
10.5966 	EXP 	window1: blendMode = 'avg'
10.6133 	EXP 	window1: blendMode = 'avg'
10.6295 	EXP 	window1: blendMode = 'avg'
10.6463 	EXP 	window1: blendMode = 'avg'
10.6632 	EXP 	window1: blendMode = 'avg'
10.6801 	EXP 	window1: blendMode = 'avg'
10.6982 	EXP 	window1: blendMode = 'avg'
10.7128 	EXP 	window1: blendMode = 'avg'
10.7279 	EXP 	window1: blendMode = 'avg'
10.7440 	EXP 	window1: blendMode = 'avg'
10.7607 	EXP 	window1: blendMode = 'avg'
10.7779 	EXP 	window1: blendMode = 'avg'
10.7928 	EXP 	window1: blendMode = 'avg'
10.8093 	EXP 	window1: blendMode = 'avg'
10.8260 	EXP 	window1: blendMode = 'avg'
10.8430 	EXP 	window1: blendMode = 'avg'
10.8596 	EXP 	window1: blendMode = 'avg'
10.8761 	EXP 	window1: blendMode = 'avg'
10.8934 	EXP 	window1: blendMode = 'avg'
10.9101 	EXP 	window1: blendMode = 'avg'
10.9299 	EXP 	window1: blendMode = 'avg'
10.9462 	EXP 	window1: blendMode = 'avg'
10.9633 	EXP 	window1: blendMode = 'avg'
10.9800 	EXP 	window1: blendMode = 'avg'
10.9961 	EXP 	window1: blendMode = 'avg'
11.0129 	EXP 	window1: blendMode = 'avg'
11.0295 	EXP 	window1: blendMode = 'avg'
11.0471 	EXP 	window1: blendMode = 'avg'
11.0628 	EXP 	window1: blendMode = 'avg'
11.0796 	EXP 	window1: blendMode = 'avg'
11.0962 	EXP 	window1: blendMode = 'avg'
11.1132 	EXP 	window1: blendMode = 'avg'
11.1295 	EXP 	window1: blendMode = 'avg'
11.1463 	EXP 	window1: blendMode = 'avg'
11.1632 	EXP 	window1: blendMode = 'avg'
11.1799 	EXP 	window1: blendMode = 'avg'
11.1963 	EXP 	window1: blendMode = 'avg'
11.2128 	EXP 	window1: blendMode = 'avg'
11.2301 	EXP 	window1: blendMode = 'avg'
11.2462 	EXP 	window1: blendMode = 'avg'
11.2629 	EXP 	window1: blendMode = 'avg'
11.2796 	EXP 	window1: blendMode = 'avg'
11.2974 	EXP 	window1: blendMode = 'avg'
11.3129 	EXP 	window1: blendMode = 'avg'
11.3297 	EXP 	window1: blendMode = 'avg'
11.3467 	EXP 	window1: blendMode = 'avg'
11.3634 	EXP 	window1: blendMode = 'avg'
11.3795 	EXP 	window1: blendMode = 'avg'
11.3964 	EXP 	window1: blendMode = 'avg'
11.4131 	EXP 	window1: blendMode = 'avg'
11.4299 	EXP 	window1: blendMode = 'avg'
11.4464 	EXP 	window1: blendMode = 'avg'
11.4629 	EXP 	window1: blendMode = 'avg'
11.4799 	EXP 	window1: blendMode = 'avg'
11.4963 	EXP 	window1: blendMode = 'avg'
11.5135 	EXP 	window1: blendMode = 'avg'
11.5294 	EXP 	window1: blendMode = 'avg'
11.5466 	EXP 	window1: blendMode = 'avg'
11.5631 	EXP 	window1: blendMode = 'avg'
11.5794 	EXP 	window1: blendMode = 'avg'
11.5965 	EXP 	window1: blendMode = 'avg'
11.6132 	EXP 	window1: blendMode = 'avg'
11.6294 	EXP 	window1: blendMode = 'avg'
11.6464 	EXP 	window1: blendMode = 'avg'
11.6633 	EXP 	window1: blendMode = 'avg'
11.6799 	EXP 	window1: blendMode = 'avg'
11.6963 	EXP 	window1: blendMode = 'avg'
11.7128 	EXP 	window1: blendMode = 'avg'
11.7301 	EXP 	window1: blendMode = 'avg'
11.7462 	EXP 	window1: blendMode = 'avg'
11.7629 	EXP 	window1: blendMode = 'avg'
11.7794 	EXP 	window1: blendMode = 'avg'
11.7965 	EXP 	window1: blendMode = 'avg'
11.8135 	EXP 	window1: blendMode = 'avg'
11.8302 	EXP 	window1: blendMode = 'avg'
11.8462 	EXP 	window1: blendMode = 'avg'
11.8628 	EXP 	window1: blendMode = 'avg'
11.8782 	EXP 	window1: blendMode = 'avg'
11.8939 	EXP 	window1: blendMode = 'avg'
11.9101 	EXP 	window1: blendMode = 'avg'
11.9265 	EXP 	window1: blendMode = 'avg'
11.9454 	EXP 	window1: blendMode = 'avg'
11.9621 	EXP 	window1: blendMode = 'avg'
11.9790 	EXP 	window1: blendMode = 'avg'
11.9955 	EXP 	window1: blendMode = 'avg'
12.0125 	EXP 	window1: blendMode = 'avg'
12.0289 	EXP 	window1: blendMode = 'avg'
12.0457 	EXP 	window1: blendMode = 'avg'
12.0621 	EXP 	window1: blendMode = 'avg'
12.0789 	EXP 	window1: blendMode = 'avg'
12.0955 	EXP 	window1: blendMode = 'avg'
12.1125 	EXP 	window1: blendMode = 'avg'
12.1292 	EXP 	window1: blendMode = 'avg'
12.1461 	EXP 	window1: blendMode = 'avg'
12.1632 	EXP 	window1: blendMode = 'avg'
12.1797 	EXP 	window1: blendMode = 'avg'
12.2246 	EXP 	window1: blendMode = 'avg'
12.2431 	EXP 	window1: blendMode = 'avg'
12.2629 	EXP 	window1: blendMode = 'avg'
12.2795 	EXP 	window1: blendMode = 'avg'
12.2967 	EXP 	window1: blendMode = 'avg'
12.3128 	EXP 	window1: blendMode = 'avg'
12.3293 	EXP 	window1: blendMode = 'avg'
12.3462 	EXP 	window1: blendMode = 'avg'
12.3631 	EXP 	window1: blendMode = 'avg'
12.3794 	EXP 	window1: blendMode = 'avg'
12.3978 	EXP 	window1: blendMode = 'avg'
12.4148 	EXP 	window1: blendMode = 'avg'
12.4271 	EXP 	window1: blendMode = 'avg'
12.4435 	EXP 	window1: blendMode = 'avg'
12.4595 	EXP 	window1: blendMode = 'avg'
12.4763 	EXP 	window1: blendMode = 'avg'
12.4932 	EXP 	window1: blendMode = 'avg'
12.5098 	EXP 	window1: blendMode = 'avg'
12.5259 	EXP 	window1: blendMode = 'avg'
12.5422 	EXP 	window1: blendMode = 'avg'
12.5589 	EXP 	window1: blendMode = 'avg'
12.5758 	EXP 	window1: blendMode = 'avg'
12.5953 	EXP 	window1: blendMode = 'avg'
12.6123 	EXP 	window1: blendMode = 'avg'
12.6287 	EXP 	window1: blendMode = 'avg'
12.6459 	EXP 	window1: blendMode = 'avg'
12.6632 	EXP 	window1: blendMode = 'avg'
12.6799 	EXP 	window1: blendMode = 'avg'
12.6961 	EXP 	window1: blendMode = 'avg'
12.7128 	EXP 	window1: blendMode = 'avg'
12.7299 	EXP 	window1: blendMode = 'avg'
12.7460 	EXP 	window1: blendMode = 'avg'
12.7627 	EXP 	window1: blendMode = 'avg'
12.7795 	EXP 	window1: blendMode = 'avg'
12.7966 	EXP 	window1: blendMode = 'avg'
12.8128 	EXP 	window1: blendMode = 'avg'
12.8292 	EXP 	window1: blendMode = 'avg'
12.8463 	EXP 	window1: blendMode = 'avg'
12.8633 	EXP 	window1: blendMode = 'avg'
12.8802 	EXP 	window1: blendMode = 'avg'
12.8960 	EXP 	window1: blendMode = 'avg'
12.9134 	EXP 	window1: blendMode = 'avg'
12.9298 	EXP 	window1: blendMode = 'avg'
12.9459 	EXP 	window1: blendMode = 'avg'
12.9628 	EXP 	window1: blendMode = 'avg'
12.9797 	EXP 	window1: blendMode = 'avg'
12.9961 	EXP 	window1: blendMode = 'avg'
13.0128 	EXP 	window1: blendMode = 'avg'
13.0293 	EXP 	window1: blendMode = 'avg'
13.0464 	EXP 	window1: blendMode = 'avg'
13.0628 	EXP 	window1: blendMode = 'avg'
13.0793 	EXP 	window1: blendMode = 'avg'
13.0961 	EXP 	window1: blendMode = 'avg'
13.1130 	EXP 	window1: blendMode = 'avg'
13.1293 	EXP 	window1: blendMode = 'avg'
