5.9164 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
7.4272 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.4415 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.4425 	EXP 	window1: blendMode = 'avg'
7.4514 	EXP 	instructionsGeneral: color = 'white (named)'
7.4514 	EXP 	instructionsGeneral: autoDraw = True
7.4518 	EXP 	window1: blendMode = 'avg'
7.4713 	EXP 	window1: blendMode = 'avg'
7.4891 	EXP 	window1: blendMode = 'avg'
7.5055 	EXP 	window1: blendMode = 'avg'
7.5223 	EXP 	window1: blendMode = 'avg'
7.5389 	EXP 	window1: blendMode = 'avg'
7.5557 	EXP 	window1: blendMode = 'avg'
7.5722 	EXP 	window1: blendMode = 'avg'
7.5889 	EXP 	window1: blendMode = 'avg'
7.6056 	EXP 	window1: blendMode = 'avg'
7.6223 	EXP 	window1: blendMode = 'avg'
7.6388 	EXP 	window1: blendMode = 'avg'
7.6556 	EXP 	window1: blendMode = 'avg'
7.6723 	EXP 	window1: blendMode = 'avg'
7.6889 	EXP 	window1: blendMode = 'avg'
7.7056 	EXP 	window1: blendMode = 'avg'
7.7224 	EXP 	window1: blendMode = 'avg'
7.7388 	EXP 	window1: blendMode = 'avg'
7.7556 	EXP 	window1: blendMode = 'avg'
7.7722 	EXP 	window1: blendMode = 'avg'
7.7889 	EXP 	window1: blendMode = 'avg'
7.8055 	EXP 	window1: blendMode = 'avg'
7.8223 	EXP 	window1: blendMode = 'avg'
7.8389 	EXP 	window1: blendMode = 'avg'
7.8554 	EXP 	window1: blendMode = 'avg'
7.8722 	EXP 	window1: blendMode = 'avg'
7.8889 	EXP 	window1: blendMode = 'avg'
7.9056 	EXP 	window1: blendMode = 'avg'
7.9223 	EXP 	window1: blendMode = 'avg'
7.9389 	EXP 	window1: blendMode = 'avg'
7.9557 	EXP 	window1: blendMode = 'avg'
7.9722 	EXP 	window1: blendMode = 'avg'
7.9898 	EXP 	window1: blendMode = 'avg'
8.0055 	EXP 	window1: blendMode = 'avg'
8.0222 	EXP 	window1: blendMode = 'avg'
8.0389 	EXP 	window1: blendMode = 'avg'
8.0559 	EXP 	window1: blendMode = 'avg'
8.0722 	EXP 	window1: blendMode = 'avg'
8.0890 	EXP 	window1: blendMode = 'avg'
8.1056 	EXP 	window1: blendMode = 'avg'
8.1222 	EXP 	window1: blendMode = 'avg'
8.1388 	EXP 	window1: blendMode = 'avg'
8.1555 	EXP 	window1: blendMode = 'avg'
8.1722 	EXP 	window1: blendMode = 'avg'
8.1890 	EXP 	window1: blendMode = 'avg'
8.2056 	EXP 	window1: blendMode = 'avg'
8.2222 	EXP 	window1: blendMode = 'avg'
8.2389 	EXP 	window1: blendMode = 'avg'
8.2555 	EXP 	window1: blendMode = 'avg'
8.2722 	EXP 	window1: blendMode = 'avg'
8.2889 	EXP 	window1: blendMode = 'avg'
8.3055 	EXP 	window1: blendMode = 'avg'
8.3222 	EXP 	window1: blendMode = 'avg'
8.3389 	EXP 	window1: blendMode = 'avg'
8.3555 	EXP 	window1: blendMode = 'avg'
8.3721 	EXP 	window1: blendMode = 'avg'
8.3888 	EXP 	window1: blendMode = 'avg'
8.4057 	EXP 	window1: blendMode = 'avg'
8.4223 	EXP 	window1: blendMode = 'avg'
8.4388 	EXP 	window1: blendMode = 'avg'
8.4555 	EXP 	window1: blendMode = 'avg'
8.4722 	EXP 	window1: blendMode = 'avg'
8.4888 	EXP 	window1: blendMode = 'avg'
8.5057 	EXP 	window1: blendMode = 'avg'
8.5222 	EXP 	window1: blendMode = 'avg'
8.5388 	EXP 	window1: blendMode = 'avg'
8.5556 	EXP 	window1: blendMode = 'avg'
8.5721 	EXP 	window1: blendMode = 'avg'
8.5888 	EXP 	window1: blendMode = 'avg'
8.6054 	EXP 	window1: blendMode = 'avg'
8.6221 	EXP 	window1: blendMode = 'avg'
8.6389 	EXP 	window1: blendMode = 'avg'
8.6554 	EXP 	window1: blendMode = 'avg'
8.6722 	EXP 	window1: blendMode = 'avg'
8.6887 	EXP 	window1: blendMode = 'avg'
8.7056 	EXP 	window1: blendMode = 'avg'
8.7222 	EXP 	window1: blendMode = 'avg'
8.7389 	EXP 	window1: blendMode = 'avg'
8.7554 	EXP 	window1: blendMode = 'avg'
8.7720 	EXP 	window1: blendMode = 'avg'
8.7887 	EXP 	window1: blendMode = 'avg'
8.8055 	EXP 	window1: blendMode = 'avg'
8.8221 	EXP 	window1: blendMode = 'avg'
8.8387 	EXP 	window1: blendMode = 'avg'
8.8556 	EXP 	window1: blendMode = 'avg'
8.8721 	EXP 	window1: blendMode = 'avg'
8.8889 	EXP 	window1: blendMode = 'avg'
8.9055 	EXP 	window1: blendMode = 'avg'
8.9221 	EXP 	window1: blendMode = 'avg'
8.9387 	DATA 	Keypress: numlock
8.9390 	EXP 	window1: blendMode = 'avg'
8.9554 	EXP 	window1: blendMode = 'avg'
8.9720 	EXP 	window1: blendMode = 'avg'
8.9888 	EXP 	window1: blendMode = 'avg'
9.0054 	EXP 	window1: blendMode = 'avg'
9.0221 	EXP 	window1: blendMode = 'avg'
9.0389 	EXP 	window1: blendMode = 'avg'
9.0553 	EXP 	window1: blendMode = 'avg'
9.0721 	EXP 	window1: blendMode = 'avg'
9.0887 	EXP 	window1: blendMode = 'avg'
9.1054 	EXP 	window1: blendMode = 'avg'
9.1221 	EXP 	window1: blendMode = 'avg'
9.1389 	EXP 	window1: blendMode = 'avg'
9.1554 	EXP 	window1: blendMode = 'avg'
9.1720 	EXP 	window1: blendMode = 'avg'
9.1889 	EXP 	window1: blendMode = 'avg'
9.2054 	EXP 	window1: blendMode = 'avg'
9.2221 	EXP 	window1: blendMode = 'avg'
9.2391 	EXP 	window1: blendMode = 'avg'
9.2554 	EXP 	window1: blendMode = 'avg'
9.2721 	EXP 	window1: blendMode = 'avg'
9.2887 	EXP 	window1: blendMode = 'avg'
9.3052 	EXP 	window1: blendMode = 'avg'
9.3221 	EXP 	window1: blendMode = 'avg'
9.3387 	EXP 	window1: blendMode = 'avg'
9.3553 	EXP 	window1: blendMode = 'avg'
9.3721 	EXP 	window1: blendMode = 'avg'
9.3888 	EXP 	window1: blendMode = 'avg'
9.4054 	EXP 	window1: blendMode = 'avg'
9.4220 	EXP 	window1: blendMode = 'avg'
9.4388 	EXP 	window1: blendMode = 'avg'
9.4554 	EXP 	window1: blendMode = 'avg'
9.4721 	EXP 	window1: blendMode = 'avg'
9.4887 	EXP 	window1: blendMode = 'avg'
9.5054 	EXP 	window1: blendMode = 'avg'
9.5220 	EXP 	window1: blendMode = 'avg'
9.5387 	EXP 	window1: blendMode = 'avg'
9.5553 	EXP 	window1: blendMode = 'avg'
9.5720 	EXP 	window1: blendMode = 'avg'
9.5888 	EXP 	window1: blendMode = 'avg'
9.6054 	EXP 	window1: blendMode = 'avg'
9.6220 	EXP 	window1: blendMode = 'avg'
9.6386 	EXP 	window1: blendMode = 'avg'
9.6553 	EXP 	window1: blendMode = 'avg'
9.6720 	EXP 	window1: blendMode = 'avg'
9.6887 	EXP 	window1: blendMode = 'avg'
9.7054 	EXP 	window1: blendMode = 'avg'
9.7221 	EXP 	window1: blendMode = 'avg'
9.7387 	EXP 	window1: blendMode = 'avg'
9.7555 	EXP 	window1: blendMode = 'avg'
9.7721 	EXP 	window1: blendMode = 'avg'
9.7887 	EXP 	window1: blendMode = 'avg'
9.8053 	EXP 	window1: blendMode = 'avg'
9.8220 	EXP 	window1: blendMode = 'avg'
9.8388 	EXP 	window1: blendMode = 'avg'
9.8554 	EXP 	window1: blendMode = 'avg'
9.8720 	EXP 	window1: blendMode = 'avg'
9.8888 	EXP 	window1: blendMode = 'avg'
9.9055 	EXP 	window1: blendMode = 'avg'
9.9220 	EXP 	window1: blendMode = 'avg'
9.9387 	EXP 	window1: blendMode = 'avg'
9.9553 	EXP 	window1: blendMode = 'avg'
9.9720 	EXP 	window1: blendMode = 'avg'
9.9887 	EXP 	window1: blendMode = 'avg'
10.0057 	EXP 	window1: blendMode = 'avg'
10.0221 	EXP 	window1: blendMode = 'avg'
10.0387 	EXP 	window1: blendMode = 'avg'
10.0554 	EXP 	window1: blendMode = 'avg'
10.0720 	EXP 	window1: blendMode = 'avg'
10.0886 	EXP 	window1: blendMode = 'avg'
10.1053 	EXP 	window1: blendMode = 'avg'
10.1220 	EXP 	window1: blendMode = 'avg'
10.1386 	EXP 	window1: blendMode = 'avg'
10.1560 	EXP 	window1: blendMode = 'avg'
10.1720 	EXP 	window1: blendMode = 'avg'
10.1888 	EXP 	window1: blendMode = 'avg'
10.2053 	EXP 	window1: blendMode = 'avg'
10.2220 	EXP 	window1: blendMode = 'avg'
10.2387 	EXP 	window1: blendMode = 'avg'
10.2553 	EXP 	window1: blendMode = 'avg'
10.2720 	EXP 	window1: blendMode = 'avg'
10.2886 	EXP 	window1: blendMode = 'avg'
10.3053 	EXP 	window1: blendMode = 'avg'
10.3221 	EXP 	window1: blendMode = 'avg'
10.3387 	EXP 	window1: blendMode = 'avg'
10.3552 	EXP 	window1: blendMode = 'avg'
10.3720 	EXP 	window1: blendMode = 'avg'
10.3887 	EXP 	window1: blendMode = 'avg'
10.4053 	EXP 	window1: blendMode = 'avg'
10.4218 	EXP 	window1: blendMode = 'avg'
10.4386 	EXP 	window1: blendMode = 'avg'
10.4552 	EXP 	window1: blendMode = 'avg'
10.4719 	EXP 	window1: blendMode = 'avg'
10.4887 	EXP 	window1: blendMode = 'avg'
10.5053 	EXP 	window1: blendMode = 'avg'
10.5219 	EXP 	window1: blendMode = 'avg'
10.5385 	EXP 	window1: blendMode = 'avg'
10.5553 	EXP 	window1: blendMode = 'avg'
10.5720 	EXP 	window1: blendMode = 'avg'
10.5887 	EXP 	window1: blendMode = 'avg'
10.6051 	DATA 	Keypress: numlock
10.6055 	EXP 	window1: blendMode = 'avg'
10.6220 	EXP 	window1: blendMode = 'avg'
10.6387 	EXP 	window1: blendMode = 'avg'
10.6553 	EXP 	window1: blendMode = 'avg'
10.6720 	EXP 	window1: blendMode = 'avg'
10.6887 	EXP 	window1: blendMode = 'avg'
10.7053 	EXP 	window1: blendMode = 'avg'
10.7217 	EXP 	window1: blendMode = 'avg'
10.7386 	EXP 	window1: blendMode = 'avg'
10.7552 	EXP 	window1: blendMode = 'avg'
10.7718 	EXP 	window1: blendMode = 'avg'
10.7886 	EXP 	window1: blendMode = 'avg'
10.8055 	EXP 	window1: blendMode = 'avg'
10.8219 	EXP 	window1: blendMode = 'avg'
10.8386 	EXP 	window1: blendMode = 'avg'
10.8553 	EXP 	window1: blendMode = 'avg'
10.8719 	EXP 	window1: blendMode = 'avg'
10.8886 	EXP 	window1: blendMode = 'avg'
10.9052 	EXP 	window1: blendMode = 'avg'
10.9219 	EXP 	window1: blendMode = 'avg'
10.9385 	EXP 	window1: blendMode = 'avg'
10.9551 	EXP 	window1: blendMode = 'avg'
10.9721 	EXP 	window1: blendMode = 'avg'
10.9884 	EXP 	window1: blendMode = 'avg'
11.0053 	EXP 	window1: blendMode = 'avg'
11.0217 	EXP 	window1: blendMode = 'avg'
11.0384 	EXP 	window1: blendMode = 'avg'
11.0552 	EXP 	window1: blendMode = 'avg'
11.0719 	EXP 	window1: blendMode = 'avg'
11.0885 	EXP 	window1: blendMode = 'avg'
11.1052 	EXP 	window1: blendMode = 'avg'
11.1219 	EXP 	window1: blendMode = 'avg'
11.1386 	EXP 	window1: blendMode = 'avg'
11.1552 	EXP 	window1: blendMode = 'avg'
11.1719 	EXP 	window1: blendMode = 'avg'
11.1885 	EXP 	window1: blendMode = 'avg'
11.2052 	EXP 	window1: blendMode = 'avg'
11.2219 	EXP 	window1: blendMode = 'avg'
11.2385 	EXP 	window1: blendMode = 'avg'
11.2552 	EXP 	window1: blendMode = 'avg'
11.2719 	EXP 	window1: blendMode = 'avg'
11.2886 	EXP 	window1: blendMode = 'avg'
11.3052 	EXP 	window1: blendMode = 'avg'
11.3220 	EXP 	window1: blendMode = 'avg'
11.3386 	EXP 	window1: blendMode = 'avg'
11.3553 	EXP 	window1: blendMode = 'avg'
11.3720 	EXP 	window1: blendMode = 'avg'
11.3885 	EXP 	window1: blendMode = 'avg'
11.4053 	EXP 	window1: blendMode = 'avg'
11.4220 	EXP 	window1: blendMode = 'avg'
11.4387 	EXP 	window1: blendMode = 'avg'
11.4553 	EXP 	window1: blendMode = 'avg'
11.4720 	EXP 	window1: blendMode = 'avg'
11.4886 	EXP 	window1: blendMode = 'avg'
11.5051 	EXP 	window1: blendMode = 'avg'
11.5219 	EXP 	window1: blendMode = 'avg'
11.5386 	EXP 	window1: blendMode = 'avg'
11.5552 	EXP 	window1: blendMode = 'avg'
11.5720 	EXP 	window1: blendMode = 'avg'
11.5885 	EXP 	window1: blendMode = 'avg'
11.6051 	EXP 	window1: blendMode = 'avg'
11.6219 	EXP 	window1: blendMode = 'avg'
11.6386 	EXP 	window1: blendMode = 'avg'
11.6551 	EXP 	window1: blendMode = 'avg'
11.6718 	EXP 	window1: blendMode = 'avg'
11.6886 	EXP 	window1: blendMode = 'avg'
11.7052 	EXP 	window1: blendMode = 'avg'
11.7217 	EXP 	window1: blendMode = 'avg'
11.7385 	EXP 	window1: blendMode = 'avg'
11.7552 	EXP 	window1: blendMode = 'avg'
11.7718 	EXP 	window1: blendMode = 'avg'
11.7885 	EXP 	window1: blendMode = 'avg'
11.8051 	EXP 	window1: blendMode = 'avg'
11.8220 	EXP 	window1: blendMode = 'avg'
11.8386 	EXP 	window1: blendMode = 'avg'
11.8551 	EXP 	window1: blendMode = 'avg'
11.8720 	EXP 	window1: blendMode = 'avg'
11.8886 	EXP 	window1: blendMode = 'avg'
11.9051 	EXP 	window1: blendMode = 'avg'
11.9218 	EXP 	window1: blendMode = 'avg'
11.9385 	EXP 	window1: blendMode = 'avg'
11.9552 	EXP 	window1: blendMode = 'avg'
11.9719 	EXP 	window1: blendMode = 'avg'
11.9886 	EXP 	window1: blendMode = 'avg'
12.0052 	EXP 	window1: blendMode = 'avg'
12.0217 	EXP 	window1: blendMode = 'avg'
12.0385 	EXP 	window1: blendMode = 'avg'
12.0550 	EXP 	window1: blendMode = 'avg'
12.0719 	EXP 	window1: blendMode = 'avg'
12.0886 	EXP 	window1: blendMode = 'avg'
12.1051 	EXP 	window1: blendMode = 'avg'
12.1218 	EXP 	window1: blendMode = 'avg'
12.1382 	EXP 	window1: blendMode = 'avg'
12.1556 	EXP 	window1: blendMode = 'avg'
12.1718 	EXP 	window1: blendMode = 'avg'
12.1889 	EXP 	window1: blendMode = 'avg'
12.2051 	EXP 	window1: blendMode = 'avg'
12.2217 	EXP 	window1: blendMode = 'avg'
12.2383 	EXP 	window1: blendMode = 'avg'
12.2553 	EXP 	window1: blendMode = 'avg'
12.2718 	EXP 	window1: blendMode = 'avg'
12.2885 	EXP 	window1: blendMode = 'avg'
12.3054 	EXP 	window1: blendMode = 'avg'
12.3217 	EXP 	window1: blendMode = 'avg'
12.3383 	EXP 	window1: blendMode = 'avg'
12.3551 	EXP 	window1: blendMode = 'avg'
12.3717 	EXP 	window1: blendMode = 'avg'
12.3885 	EXP 	window1: blendMode = 'avg'
12.4052 	EXP 	window1: blendMode = 'avg'
12.4218 	EXP 	window1: blendMode = 'avg'
12.4384 	EXP 	window1: blendMode = 'avg'
12.4552 	EXP 	window1: blendMode = 'avg'
12.4716 	EXP 	window1: blendMode = 'avg'
12.4884 	EXP 	window1: blendMode = 'avg'
12.5052 	EXP 	window1: blendMode = 'avg'
12.5218 	EXP 	window1: blendMode = 'avg'
12.5384 	EXP 	window1: blendMode = 'avg'
12.5551 	EXP 	window1: blendMode = 'avg'
12.5718 	EXP 	window1: blendMode = 'avg'
12.5884 	EXP 	window1: blendMode = 'avg'
12.6050 	EXP 	window1: blendMode = 'avg'
12.6219 	EXP 	window1: blendMode = 'avg'
12.6385 	EXP 	window1: blendMode = 'avg'
12.6552 	EXP 	window1: blendMode = 'avg'
12.6718 	EXP 	window1: blendMode = 'avg'
12.6885 	DATA 	Keypress: space
12.7026 	EXP 	Imported images/pawStimuli1.xlsx as conditions, 1 conditions, 5 params
12.7030 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
12.7039 	EXP 	New trial (rep=0, index=0): {u'pawPatrol1': u'min1.png', u'pawPatrol2': u'min2.png', u'pawPatrol3': u'min3.png', u'pawPatrol4': u'min4.png', u'blank': u'allBlank.png'}
12.7383 	EXP 	window1: blendMode = 'avg'
12.7438 	EXP 	instructionsGeneral: autoDraw = False
12.7438 	EXP 	image_paw1: image = 'images/practiceMin1.png'
12.7438 	EXP 	text: color = 'black (named)'
12.7438 	EXP 	image_paw1: autoDraw = True
12.7438 	EXP 	text: autoDraw = True
12.7445 	EXP 	window1: blendMode = 'avg'
12.7548 	EXP 	window1: blendMode = 'avg'
12.7717 	EXP 	window1: blendMode = 'avg'
12.7884 	EXP 	window1: blendMode = 'avg'
12.8054 	EXP 	window1: blendMode = 'avg'
12.8218 	EXP 	window1: blendMode = 'avg'
12.8385 	EXP 	window1: blendMode = 'avg'
12.8552 	EXP 	window1: blendMode = 'avg'
12.8718 	EXP 	window1: blendMode = 'avg'
12.8884 	EXP 	window1: blendMode = 'avg'
12.9051 	EXP 	window1: blendMode = 'avg'
12.9218 	EXP 	window1: blendMode = 'avg'
12.9384 	EXP 	window1: blendMode = 'avg'
12.9552 	EXP 	window1: blendMode = 'avg'
12.9718 	EXP 	window1: blendMode = 'avg'
12.9885 	EXP 	window1: blendMode = 'avg'
13.0051 	EXP 	window1: blendMode = 'avg'
13.0218 	EXP 	window1: blendMode = 'avg'
13.0385 	EXP 	window1: blendMode = 'avg'
13.0551 	EXP 	window1: blendMode = 'avg'
13.0716 	DATA 	Keypress: space
13.0966 	EXP 	window1: blendMode = 'avg'
13.1021 	EXP 	image_paw1: autoDraw = False
13.1021 	EXP 	text: autoDraw = False
13.1021 	EXP 	image_paw1: image = 'images/practiceMin2.png'
13.1021 	EXP 	text: color = 'black (named)'
13.1021 	EXP 	image_paw1: autoDraw = True
13.1021 	EXP 	text: autoDraw = True
13.1028 	EXP 	window1: blendMode = 'avg'
13.1211 	EXP 	window1: blendMode = 'avg'
13.1386 	EXP 	window1: blendMode = 'avg'
13.1553 	EXP 	window1: blendMode = 'avg'
13.1717 	EXP 	window1: blendMode = 'avg'
13.1884 	EXP 	window1: blendMode = 'avg'
13.2051 	EXP 	window1: blendMode = 'avg'
13.2218 	EXP 	window1: blendMode = 'avg'
