5.7705 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
7.1294 	EXP 	Created instructions3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructions3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.1315 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.1333 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.1352 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.1372 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.1543 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.1573 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
7.1593 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.1623 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
7.1643 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.1662 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
7.1805 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.1917 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
7.1926 	EXP 	window1: blendMode = 'avg'
7.1999 	EXP 	instructionsGeneral: color = 'white (named)'
7.1999 	EXP 	instructionsGeneral: autoDraw = True
7.2003 	EXP 	window1: blendMode = 'avg'
7.2064 	EXP 	window1: blendMode = 'avg'
7.2233 	EXP 	window1: blendMode = 'avg'
7.2401 	EXP 	window1: blendMode = 'avg'
7.2566 	EXP 	window1: blendMode = 'avg'
7.2734 	EXP 	window1: blendMode = 'avg'
7.2902 	EXP 	window1: blendMode = 'avg'
7.3067 	EXP 	window1: blendMode = 'avg'
7.3231 	EXP 	window1: blendMode = 'avg'
7.3401 	EXP 	window1: blendMode = 'avg'
7.3566 	EXP 	window1: blendMode = 'avg'
7.3733 	EXP 	window1: blendMode = 'avg'
7.3902 	EXP 	window1: blendMode = 'avg'
7.4066 	EXP 	window1: blendMode = 'avg'
7.4234 	EXP 	window1: blendMode = 'avg'
7.4403 	EXP 	window1: blendMode = 'avg'
7.4567 	EXP 	window1: blendMode = 'avg'
7.4734 	EXP 	window1: blendMode = 'avg'
7.4900 	EXP 	window1: blendMode = 'avg'
7.5066 	EXP 	window1: blendMode = 'avg'
7.5233 	EXP 	window1: blendMode = 'avg'
7.5400 	EXP 	window1: blendMode = 'avg'
7.5565 	EXP 	window1: blendMode = 'avg'
7.5733 	EXP 	window1: blendMode = 'avg'
7.5902 	EXP 	window1: blendMode = 'avg'
7.6064 	EXP 	window1: blendMode = 'avg'
7.6234 	EXP 	window1: blendMode = 'avg'
7.6402 	EXP 	window1: blendMode = 'avg'
7.6570 	EXP 	window1: blendMode = 'avg'
7.6734 	EXP 	window1: blendMode = 'avg'
7.6902 	EXP 	window1: blendMode = 'avg'
7.7069 	EXP 	window1: blendMode = 'avg'
7.7237 	EXP 	window1: blendMode = 'avg'
7.7403 	EXP 	window1: blendMode = 'avg'
7.7570 	EXP 	window1: blendMode = 'avg'
7.7734 	EXP 	window1: blendMode = 'avg'
7.7903 	EXP 	window1: blendMode = 'avg'
7.8069 	EXP 	window1: blendMode = 'avg'
7.8234 	EXP 	window1: blendMode = 'avg'
7.8402 	EXP 	window1: blendMode = 'avg'
7.8569 	EXP 	window1: blendMode = 'avg'
7.8734 	EXP 	window1: blendMode = 'avg'
7.8902 	EXP 	window1: blendMode = 'avg'
7.9070 	EXP 	window1: blendMode = 'avg'
7.9234 	EXP 	window1: blendMode = 'avg'
7.9402 	EXP 	window1: blendMode = 'avg'
7.9569 	EXP 	window1: blendMode = 'avg'
7.9734 	EXP 	window1: blendMode = 'avg'
7.9903 	EXP 	window1: blendMode = 'avg'
8.0065 	EXP 	window1: blendMode = 'avg'
8.0234 	EXP 	window1: blendMode = 'avg'
8.0421 	EXP 	window1: blendMode = 'avg'
8.0565 	EXP 	window1: blendMode = 'avg'
8.0738 	EXP 	window1: blendMode = 'avg'
8.0911 	EXP 	window1: blendMode = 'avg'
8.1080 	EXP 	window1: blendMode = 'avg'
8.1233 	EXP 	window1: blendMode = 'avg'
8.1404 	EXP 	window1: blendMode = 'avg'
8.1572 	EXP 	window1: blendMode = 'avg'
8.1738 	EXP 	window1: blendMode = 'avg'
8.1906 	EXP 	window1: blendMode = 'avg'
8.2071 	EXP 	window1: blendMode = 'avg'
8.2239 	EXP 	window1: blendMode = 'avg'
8.2406 	EXP 	window1: blendMode = 'avg'
8.2575 	EXP 	window1: blendMode = 'avg'
8.2738 	EXP 	window1: blendMode = 'avg'
8.2906 	EXP 	window1: blendMode = 'avg'
8.3071 	EXP 	window1: blendMode = 'avg'
8.3233 	EXP 	window1: blendMode = 'avg'
8.3401 	EXP 	window1: blendMode = 'avg'
8.3569 	EXP 	window1: blendMode = 'avg'
8.3736 	EXP 	window1: blendMode = 'avg'
8.3901 	EXP 	window1: blendMode = 'avg'
8.4071 	EXP 	window1: blendMode = 'avg'
8.4237 	EXP 	window1: blendMode = 'avg'
8.4487 	EXP 	window1: blendMode = 'avg'
8.4590 	EXP 	window1: blendMode = 'avg'
8.4748 	EXP 	window1: blendMode = 'avg'
8.4905 	EXP 	window1: blendMode = 'avg'
8.5068 	EXP 	window1: blendMode = 'avg'
8.5236 	EXP 	window1: blendMode = 'avg'
8.5400 	EXP 	window1: blendMode = 'avg'
8.5568 	EXP 	window1: blendMode = 'avg'
8.5736 	EXP 	window1: blendMode = 'avg'
8.5902 	EXP 	window1: blendMode = 'avg'
8.6064 	EXP 	window1: blendMode = 'avg'
8.6233 	EXP 	window1: blendMode = 'avg'
8.6401 	EXP 	window1: blendMode = 'avg'
8.6568 	EXP 	window1: blendMode = 'avg'
8.6733 	EXP 	window1: blendMode = 'avg'
8.6900 	EXP 	window1: blendMode = 'avg'
8.7070 	EXP 	window1: blendMode = 'avg'
8.7236 	EXP 	window1: blendMode = 'avg'
8.7404 	EXP 	window1: blendMode = 'avg'
8.7572 	EXP 	window1: blendMode = 'avg'
8.7736 	EXP 	window1: blendMode = 'avg'
8.7900 	EXP 	window1: blendMode = 'avg'
8.8068 	EXP 	window1: blendMode = 'avg'
8.8236 	EXP 	window1: blendMode = 'avg'
8.8400 	EXP 	window1: blendMode = 'avg'
8.8568 	EXP 	window1: blendMode = 'avg'
8.8735 	EXP 	window1: blendMode = 'avg'
8.8902 	EXP 	window1: blendMode = 'avg'
8.9069 	EXP 	window1: blendMode = 'avg'
8.9231 	EXP 	window1: blendMode = 'avg'
8.9401 	EXP 	window1: blendMode = 'avg'
8.9569 	EXP 	window1: blendMode = 'avg'
8.9737 	EXP 	window1: blendMode = 'avg'
8.9901 	EXP 	window1: blendMode = 'avg'
9.0069 	EXP 	window1: blendMode = 'avg'
9.0238 	EXP 	window1: blendMode = 'avg'
9.0403 	EXP 	window1: blendMode = 'avg'
9.0570 	EXP 	window1: blendMode = 'avg'
9.0737 	EXP 	window1: blendMode = 'avg'
9.0905 	EXP 	window1: blendMode = 'avg'
9.1066 	EXP 	window1: blendMode = 'avg'
9.1234 	EXP 	window1: blendMode = 'avg'
9.1403 	EXP 	window1: blendMode = 'avg'
9.1570 	EXP 	window1: blendMode = 'avg'
9.1737 	EXP 	window1: blendMode = 'avg'
9.1903 	EXP 	window1: blendMode = 'avg'
9.2070 	EXP 	window1: blendMode = 'avg'
9.2236 	EXP 	window1: blendMode = 'avg'
9.2402 	EXP 	window1: blendMode = 'avg'
9.2569 	EXP 	window1: blendMode = 'avg'
9.2737 	EXP 	window1: blendMode = 'avg'
9.2904 	EXP 	window1: blendMode = 'avg'
9.3070 	EXP 	window1: blendMode = 'avg'
9.3238 	EXP 	window1: blendMode = 'avg'
9.3405 	EXP 	window1: blendMode = 'avg'
9.3572 	EXP 	window1: blendMode = 'avg'
9.3738 	EXP 	window1: blendMode = 'avg'
9.3905 	EXP 	window1: blendMode = 'avg'
9.4068 	EXP 	window1: blendMode = 'avg'
9.4235 	EXP 	window1: blendMode = 'avg'
9.4399 	EXP 	window1: blendMode = 'avg'
9.4568 	EXP 	window1: blendMode = 'avg'
9.4735 	EXP 	window1: blendMode = 'avg'
9.4898 	EXP 	window1: blendMode = 'avg'
9.5066 	EXP 	window1: blendMode = 'avg'
9.5233 	EXP 	window1: blendMode = 'avg'
9.5401 	EXP 	window1: blendMode = 'avg'
9.5567 	EXP 	window1: blendMode = 'avg'
9.5732 	EXP 	window1: blendMode = 'avg'
9.5899 	EXP 	window1: blendMode = 'avg'
9.6065 	EXP 	window1: blendMode = 'avg'
9.6234 	EXP 	window1: blendMode = 'avg'
9.6399 	EXP 	window1: blendMode = 'avg'
9.6568 	EXP 	window1: blendMode = 'avg'
9.6733 	EXP 	window1: blendMode = 'avg'
9.6904 	EXP 	window1: blendMode = 'avg'
9.7067 	EXP 	window1: blendMode = 'avg'
9.7233 	EXP 	window1: blendMode = 'avg'
9.7399 	EXP 	window1: blendMode = 'avg'
9.7567 	EXP 	window1: blendMode = 'avg'
9.7733 	EXP 	window1: blendMode = 'avg'
9.7900 	EXP 	window1: blendMode = 'avg'
9.8070 	EXP 	window1: blendMode = 'avg'
9.8230 	EXP 	window1: blendMode = 'avg'
9.8400 	EXP 	window1: blendMode = 'avg'
9.8568 	EXP 	window1: blendMode = 'avg'
9.8729 	EXP 	window1: blendMode = 'avg'
9.8899 	EXP 	window1: blendMode = 'avg'
9.9067 	EXP 	window1: blendMode = 'avg'
9.9232 	EXP 	window1: blendMode = 'avg'
9.9400 	EXP 	window1: blendMode = 'avg'
9.9567 	EXP 	window1: blendMode = 'avg'
9.9734 	EXP 	window1: blendMode = 'avg'
9.9900 	EXP 	window1: blendMode = 'avg'
10.0067 	EXP 	window1: blendMode = 'avg'
10.0233 	EXP 	window1: blendMode = 'avg'
10.0402 	EXP 	window1: blendMode = 'avg'
10.0567 	EXP 	window1: blendMode = 'avg'
10.0733 	EXP 	window1: blendMode = 'avg'
10.0900 	EXP 	window1: blendMode = 'avg'
10.1069 	EXP 	window1: blendMode = 'avg'
10.1231 	EXP 	window1: blendMode = 'avg'
10.1396 	EXP 	window1: blendMode = 'avg'
10.1565 	EXP 	window1: blendMode = 'avg'
10.1737 	EXP 	window1: blendMode = 'avg'
10.1899 	EXP 	window1: blendMode = 'avg'
10.2067 	EXP 	window1: blendMode = 'avg'
10.2232 	EXP 	window1: blendMode = 'avg'
10.2402 	EXP 	window1: blendMode = 'avg'
10.2566 	EXP 	window1: blendMode = 'avg'
10.2734 	EXP 	window1: blendMode = 'avg'
10.2899 	EXP 	window1: blendMode = 'avg'
10.3063 	EXP 	window1: blendMode = 'avg'
10.3233 	EXP 	window1: blendMode = 'avg'
10.3400 	EXP 	window1: blendMode = 'avg'
10.3564 	EXP 	window1: blendMode = 'avg'
10.3730 	EXP 	window1: blendMode = 'avg'
10.3896 	EXP 	window1: blendMode = 'avg'
10.4065 	EXP 	window1: blendMode = 'avg'
10.4233 	EXP 	window1: blendMode = 'avg'
10.4398 	EXP 	window1: blendMode = 'avg'
10.4567 	EXP 	window1: blendMode = 'avg'
10.4732 	EXP 	window1: blendMode = 'avg'
10.4899 	EXP 	window1: blendMode = 'avg'
10.5066 	EXP 	window1: blendMode = 'avg'
10.5235 	EXP 	window1: blendMode = 'avg'
10.5399 	EXP 	window1: blendMode = 'avg'
10.5567 	EXP 	window1: blendMode = 'avg'
10.5735 	EXP 	window1: blendMode = 'avg'
10.5899 	EXP 	window1: blendMode = 'avg'
10.6062 	EXP 	window1: blendMode = 'avg'
10.6233 	EXP 	window1: blendMode = 'avg'
10.6400 	EXP 	window1: blendMode = 'avg'
10.6567 	EXP 	window1: blendMode = 'avg'
10.6732 	EXP 	window1: blendMode = 'avg'
10.6900 	EXP 	window1: blendMode = 'avg'
10.7067 	EXP 	window1: blendMode = 'avg'
10.7232 	EXP 	window1: blendMode = 'avg'
10.7399 	EXP 	window1: blendMode = 'avg'
10.7566 	EXP 	window1: blendMode = 'avg'
10.7732 	EXP 	window1: blendMode = 'avg'
10.7898 	EXP 	window1: blendMode = 'avg'
10.8068 	EXP 	window1: blendMode = 'avg'
10.8231 	EXP 	window1: blendMode = 'avg'
10.8399 	EXP 	window1: blendMode = 'avg'
10.8563 	EXP 	window1: blendMode = 'avg'
10.8730 	EXP 	window1: blendMode = 'avg'
10.8896 	EXP 	window1: blendMode = 'avg'
10.9064 	EXP 	window1: blendMode = 'avg'
10.9234 	EXP 	window1: blendMode = 'avg'
10.9401 	EXP 	window1: blendMode = 'avg'
10.9568 	EXP 	window1: blendMode = 'avg'
10.9735 	EXP 	window1: blendMode = 'avg'
10.9902 	EXP 	window1: blendMode = 'avg'
11.0068 	EXP 	window1: blendMode = 'avg'
11.0236 	EXP 	window1: blendMode = 'avg'
11.0401 	EXP 	window1: blendMode = 'avg'
11.0566 	EXP 	window1: blendMode = 'avg'
11.0734 	EXP 	window1: blendMode = 'avg'
11.0899 	EXP 	window1: blendMode = 'avg'
11.1062 	EXP 	window1: blendMode = 'avg'
11.1232 	EXP 	window1: blendMode = 'avg'
11.1398 	EXP 	window1: blendMode = 'avg'
11.1567 	EXP 	window1: blendMode = 'avg'
11.1732 	EXP 	window1: blendMode = 'avg'
11.1899 	EXP 	window1: blendMode = 'avg'
11.2066 	EXP 	window1: blendMode = 'avg'
11.2231 	EXP 	window1: blendMode = 'avg'
11.2399 	EXP 	window1: blendMode = 'avg'
11.2566 	EXP 	window1: blendMode = 'avg'
11.2731 	EXP 	window1: blendMode = 'avg'
11.2899 	EXP 	window1: blendMode = 'avg'
11.3067 	EXP 	window1: blendMode = 'avg'
11.3231 	EXP 	window1: blendMode = 'avg'
11.3399 	EXP 	window1: blendMode = 'avg'
11.3567 	EXP 	window1: blendMode = 'avg'
11.3731 	EXP 	window1: blendMode = 'avg'
11.3901 	EXP 	window1: blendMode = 'avg'
11.4067 	EXP 	window1: blendMode = 'avg'
11.4228 	EXP 	window1: blendMode = 'avg'
11.4398 	EXP 	window1: blendMode = 'avg'
11.4563 	EXP 	window1: blendMode = 'avg'
11.4736 	EXP 	window1: blendMode = 'avg'
11.4897 	EXP 	window1: blendMode = 'avg'
11.5066 	EXP 	window1: blendMode = 'avg'
11.5229 	EXP 	window1: blendMode = 'avg'
11.5396 	EXP 	window1: blendMode = 'avg'
11.5565 	EXP 	window1: blendMode = 'avg'
11.5729 	EXP 	window1: blendMode = 'avg'
11.5898 	EXP 	window1: blendMode = 'avg'
11.6061 	EXP 	window1: blendMode = 'avg'
11.6230 	EXP 	window1: blendMode = 'avg'
11.6400 	EXP 	window1: blendMode = 'avg'
11.6564 	EXP 	window1: blendMode = 'avg'
11.6743 	EXP 	window1: blendMode = 'avg'
11.6899 	EXP 	window1: blendMode = 'avg'
11.7067 	EXP 	window1: blendMode = 'avg'
11.7232 	EXP 	window1: blendMode = 'avg'
11.7398 	EXP 	window1: blendMode = 'avg'
11.7562 	EXP 	window1: blendMode = 'avg'
11.7739 	EXP 	window1: blendMode = 'avg'
11.7893 	EXP 	window1: blendMode = 'avg'
11.8065 	EXP 	window1: blendMode = 'avg'
11.8233 	EXP 	window1: blendMode = 'avg'
11.8393 	EXP 	window1: blendMode = 'avg'
11.8564 	EXP 	window1: blendMode = 'avg'
11.8730 	EXP 	window1: blendMode = 'avg'
11.8900 	EXP 	window1: blendMode = 'avg'
11.9065 	EXP 	window1: blendMode = 'avg'
11.9230 	EXP 	window1: blendMode = 'avg'
11.9398 	EXP 	window1: blendMode = 'avg'
11.9566 	EXP 	window1: blendMode = 'avg'
11.9731 	EXP 	window1: blendMode = 'avg'
11.9894 	EXP 	window1: blendMode = 'avg'
12.0064 	EXP 	window1: blendMode = 'avg'
12.0319 	EXP 	window1: blendMode = 'avg'
12.0399 	EXP 	window1: blendMode = 'avg'
12.0568 	EXP 	window1: blendMode = 'avg'
12.0730 	EXP 	window1: blendMode = 'avg'
12.0909 	EXP 	window1: blendMode = 'avg'
12.1067 	EXP 	window1: blendMode = 'avg'
12.1233 	EXP 	window1: blendMode = 'avg'
12.1398 	EXP 	window1: blendMode = 'avg'
12.1568 	EXP 	window1: blendMode = 'avg'
12.1728 	EXP 	window1: blendMode = 'avg'
12.1896 	EXP 	window1: blendMode = 'avg'
12.2065 	EXP 	window1: blendMode = 'avg'
12.2230 	EXP 	window1: blendMode = 'avg'
12.2411 	EXP 	window1: blendMode = 'avg'
12.2587 	EXP 	window1: blendMode = 'avg'
12.2764 	EXP 	window1: blendMode = 'avg'
12.2896 	EXP 	window1: blendMode = 'avg'
12.3062 	EXP 	window1: blendMode = 'avg'
12.3229 	EXP 	window1: blendMode = 'avg'
12.3398 	EXP 	window1: blendMode = 'avg'
12.3564 	EXP 	window1: blendMode = 'avg'
12.3735 	EXP 	window1: blendMode = 'avg'
12.3905 	EXP 	window1: blendMode = 'avg'
12.4066 	EXP 	window1: blendMode = 'avg'
12.4233 	EXP 	window1: blendMode = 'avg'
12.4399 	EXP 	window1: blendMode = 'avg'
12.4568 	EXP 	window1: blendMode = 'avg'
12.4736 	EXP 	window1: blendMode = 'avg'
12.4895 	EXP 	window1: blendMode = 'avg'
12.5063 	EXP 	window1: blendMode = 'avg'
12.5230 	EXP 	window1: blendMode = 'avg'
12.5396 	EXP 	window1: blendMode = 'avg'
12.5566 	EXP 	window1: blendMode = 'avg'
12.5726 	EXP 	window1: blendMode = 'avg'
12.5895 	EXP 	window1: blendMode = 'avg'
12.6063 	EXP 	window1: blendMode = 'avg'
12.6229 	EXP 	window1: blendMode = 'avg'
12.6396 	EXP 	window1: blendMode = 'avg'
12.6561 	EXP 	window1: blendMode = 'avg'
12.6727 	EXP 	window1: blendMode = 'avg'
12.6894 	EXP 	window1: blendMode = 'avg'
12.7063 	EXP 	window1: blendMode = 'avg'
12.7230 	EXP 	window1: blendMode = 'avg'
12.7397 	EXP 	window1: blendMode = 'avg'
12.7564 	EXP 	window1: blendMode = 'avg'
12.7730 	EXP 	window1: blendMode = 'avg'
12.7906 	EXP 	window1: blendMode = 'avg'
12.8079 	EXP 	window1: blendMode = 'avg'
12.8243 	EXP 	window1: blendMode = 'avg'
12.8419 	EXP 	window1: blendMode = 'avg'
12.8571 	EXP 	window1: blendMode = 'avg'
12.8729 	EXP 	window1: blendMode = 'avg'
12.8897 	EXP 	window1: blendMode = 'avg'
12.9064 	EXP 	window1: blendMode = 'avg'
12.9230 	EXP 	window1: blendMode = 'avg'
12.9395 	EXP 	window1: blendMode = 'avg'
12.9566 	EXP 	window1: blendMode = 'avg'
12.9730 	EXP 	window1: blendMode = 'avg'
12.9895 	EXP 	window1: blendMode = 'avg'
13.0062 	EXP 	window1: blendMode = 'avg'
13.0232 	EXP 	window1: blendMode = 'avg'
13.0399 	EXP 	window1: blendMode = 'avg'
13.0560 	EXP 	window1: blendMode = 'avg'
13.0730 	EXP 	window1: blendMode = 'avg'
13.0896 	EXP 	window1: blendMode = 'avg'
13.1067 	EXP 	window1: blendMode = 'avg'
13.1233 	EXP 	window1: blendMode = 'avg'
13.1395 	EXP 	window1: blendMode = 'avg'
13.1559 	EXP 	window1: blendMode = 'avg'
13.1726 	EXP 	window1: blendMode = 'avg'
13.1898 	EXP 	window1: blendMode = 'avg'
13.2065 	EXP 	window1: blendMode = 'avg'
13.2230 	EXP 	window1: blendMode = 'avg'
13.2392 	EXP 	window1: blendMode = 'avg'
13.2562 	EXP 	window1: blendMode = 'avg'
13.2728 	EXP 	window1: blendMode = 'avg'
13.2895 	EXP 	window1: blendMode = 'avg'
