17.6471 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
19.0108 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
19.0127 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
19.0146 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
19.0166 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
19.0339 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
19.0371 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
19.0391 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
19.0423 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
19.0442 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
19.0461 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
19.0615 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
19.0733 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
19.0745 	EXP 	window1: blendMode = 'avg'
19.0829 	EXP 	instructionsGeneral: color = 'white (named)'
19.0829 	EXP 	instructionsGeneral: autoDraw = True
19.0833 	EXP 	window1: blendMode = 'avg'
19.0931 	EXP 	window1: blendMode = 'avg'
19.1107 	EXP 	window1: blendMode = 'avg'
19.1279 	EXP 	window1: blendMode = 'avg'
19.1434 	EXP 	window1: blendMode = 'avg'
19.1608 	EXP 	window1: blendMode = 'avg'
19.1776 	EXP 	window1: blendMode = 'avg'
19.1936 	EXP 	window1: blendMode = 'avg'
19.2100 	EXP 	window1: blendMode = 'avg'
19.2271 	EXP 	window1: blendMode = 'avg'
19.2440 	EXP 	window1: blendMode = 'avg'
19.2599 	EXP 	window1: blendMode = 'avg'
19.2774 	EXP 	window1: blendMode = 'avg'
19.2934 	EXP 	window1: blendMode = 'avg'
19.3108 	EXP 	window1: blendMode = 'avg'
19.3274 	EXP 	window1: blendMode = 'avg'
19.3432 	EXP 	window1: blendMode = 'avg'
19.3600 	EXP 	window1: blendMode = 'avg'
19.3770 	EXP 	window1: blendMode = 'avg'
19.3935 	EXP 	window1: blendMode = 'avg'
19.4104 	EXP 	window1: blendMode = 'avg'
19.4270 	EXP 	window1: blendMode = 'avg'
19.4435 	EXP 	window1: blendMode = 'avg'
19.4602 	EXP 	window1: blendMode = 'avg'
19.4768 	EXP 	window1: blendMode = 'avg'
19.4941 	EXP 	window1: blendMode = 'avg'
19.5100 	EXP 	window1: blendMode = 'avg'
19.5268 	EXP 	window1: blendMode = 'avg'
19.5439 	EXP 	window1: blendMode = 'avg'
19.5603 	EXP 	window1: blendMode = 'avg'
19.5768 	EXP 	window1: blendMode = 'avg'
19.5933 	EXP 	window1: blendMode = 'avg'
19.6106 	EXP 	window1: blendMode = 'avg'
19.6267 	EXP 	window1: blendMode = 'avg'
19.6436 	EXP 	window1: blendMode = 'avg'
19.6612 	EXP 	window1: blendMode = 'avg'
19.6776 	EXP 	window1: blendMode = 'avg'
19.6942 	EXP 	window1: blendMode = 'avg'
19.7101 	EXP 	window1: blendMode = 'avg'
19.7270 	EXP 	window1: blendMode = 'avg'
19.7435 	EXP 	window1: blendMode = 'avg'
19.7602 	EXP 	window1: blendMode = 'avg'
19.7768 	EXP 	window1: blendMode = 'avg'
19.7936 	EXP 	window1: blendMode = 'avg'
19.8101 	EXP 	window1: blendMode = 'avg'
19.8271 	EXP 	window1: blendMode = 'avg'
19.8435 	EXP 	window1: blendMode = 'avg'
19.8601 	EXP 	window1: blendMode = 'avg'
19.8768 	EXP 	window1: blendMode = 'avg'
19.8935 	EXP 	window1: blendMode = 'avg'
19.9102 	EXP 	window1: blendMode = 'avg'
19.9275 	EXP 	window1: blendMode = 'avg'
19.9437 	EXP 	window1: blendMode = 'avg'
19.9608 	EXP 	window1: blendMode = 'avg'
19.9773 	EXP 	window1: blendMode = 'avg'
19.9933 	EXP 	window1: blendMode = 'avg'
20.0097 	EXP 	window1: blendMode = 'avg'
20.0266 	EXP 	window1: blendMode = 'avg'
20.0432 	EXP 	window1: blendMode = 'avg'
20.0605 	EXP 	window1: blendMode = 'avg'
20.0771 	EXP 	window1: blendMode = 'avg'
20.0956 	EXP 	window1: blendMode = 'avg'
20.1113 	EXP 	window1: blendMode = 'avg'
20.1285 	EXP 	window1: blendMode = 'avg'
20.1436 	EXP 	window1: blendMode = 'avg'
20.1610 	EXP 	window1: blendMode = 'avg'
20.1768 	EXP 	window1: blendMode = 'avg'
20.1932 	EXP 	window1: blendMode = 'avg'
20.2107 	EXP 	window1: blendMode = 'avg'
20.2267 	EXP 	window1: blendMode = 'avg'
20.2432 	EXP 	window1: blendMode = 'avg'
20.2608 	EXP 	window1: blendMode = 'avg'
20.2772 	EXP 	window1: blendMode = 'avg'
20.2937 	EXP 	window1: blendMode = 'avg'
20.3108 	EXP 	window1: blendMode = 'avg'
20.3277 	EXP 	window1: blendMode = 'avg'
20.3430 	EXP 	window1: blendMode = 'avg'
20.3611 	EXP 	window1: blendMode = 'avg'
20.3776 	EXP 	window1: blendMode = 'avg'
20.3938 	EXP 	window1: blendMode = 'avg'
20.4102 	EXP 	window1: blendMode = 'avg'
20.4279 	EXP 	window1: blendMode = 'avg'
20.4443 	EXP 	window1: blendMode = 'avg'
20.4606 	EXP 	window1: blendMode = 'avg'
20.4774 	EXP 	window1: blendMode = 'avg'
20.4936 	EXP 	window1: blendMode = 'avg'
20.5102 	EXP 	window1: blendMode = 'avg'
20.5265 	EXP 	window1: blendMode = 'avg'
20.5431 	EXP 	window1: blendMode = 'avg'
20.5600 	EXP 	window1: blendMode = 'avg'
20.5767 	EXP 	window1: blendMode = 'avg'
20.5935 	EXP 	window1: blendMode = 'avg'
20.6101 	EXP 	window1: blendMode = 'avg'
20.6264 	EXP 	window1: blendMode = 'avg'
20.6430 	EXP 	window1: blendMode = 'avg'
20.6601 	EXP 	window1: blendMode = 'avg'
20.6767 	EXP 	window1: blendMode = 'avg'
20.6942 	EXP 	window1: blendMode = 'avg'
20.7112 	EXP 	window1: blendMode = 'avg'
20.7309 	EXP 	window1: blendMode = 'avg'
20.7456 	EXP 	window1: blendMode = 'avg'
20.7603 	EXP 	window1: blendMode = 'avg'
20.7767 	EXP 	window1: blendMode = 'avg'
20.7930 	EXP 	window1: blendMode = 'avg'
20.8099 	EXP 	window1: blendMode = 'avg'
20.8268 	EXP 	window1: blendMode = 'avg'
20.8434 	EXP 	window1: blendMode = 'avg'
20.8605 	EXP 	window1: blendMode = 'avg'
20.8777 	EXP 	window1: blendMode = 'avg'
20.8934 	EXP 	window1: blendMode = 'avg'
20.9113 	EXP 	window1: blendMode = 'avg'
20.9273 	EXP 	window1: blendMode = 'avg'
20.9433 	EXP 	window1: blendMode = 'avg'
20.9599 	EXP 	window1: blendMode = 'avg'
20.9767 	EXP 	window1: blendMode = 'avg'
20.9935 	EXP 	window1: blendMode = 'avg'
21.0103 	EXP 	window1: blendMode = 'avg'
21.0267 	EXP 	window1: blendMode = 'avg'
21.0436 	EXP 	window1: blendMode = 'avg'
21.0602 	EXP 	window1: blendMode = 'avg'
21.0766 	EXP 	window1: blendMode = 'avg'
21.0931 	EXP 	window1: blendMode = 'avg'
21.1097 	EXP 	window1: blendMode = 'avg'
21.1272 	EXP 	window1: blendMode = 'avg'
21.1434 	EXP 	window1: blendMode = 'avg'
21.1603 	EXP 	window1: blendMode = 'avg'
21.1766 	EXP 	window1: blendMode = 'avg'
21.1933 	EXP 	window1: blendMode = 'avg'
21.2102 	EXP 	window1: blendMode = 'avg'
21.2268 	EXP 	window1: blendMode = 'avg'
21.2428 	EXP 	window1: blendMode = 'avg'
21.2595 	EXP 	window1: blendMode = 'avg'
21.2763 	EXP 	window1: blendMode = 'avg'
21.2932 	EXP 	window1: blendMode = 'avg'
21.3098 	EXP 	window1: blendMode = 'avg'
21.3265 	EXP 	window1: blendMode = 'avg'
21.3429 	EXP 	window1: blendMode = 'avg'
21.3603 	EXP 	window1: blendMode = 'avg'
21.3772 	EXP 	window1: blendMode = 'avg'
21.3929 	EXP 	window1: blendMode = 'avg'
21.4097 	EXP 	window1: blendMode = 'avg'
21.4262 	EXP 	window1: blendMode = 'avg'
21.4428 	EXP 	window1: blendMode = 'avg'
21.4600 	EXP 	window1: blendMode = 'avg'
21.4764 	EXP 	window1: blendMode = 'avg'
21.4932 	EXP 	window1: blendMode = 'avg'
21.5096 	EXP 	window1: blendMode = 'avg'
21.5261 	EXP 	window1: blendMode = 'avg'
21.5431 	EXP 	window1: blendMode = 'avg'
21.5602 	EXP 	window1: blendMode = 'avg'
21.5765 	EXP 	window1: blendMode = 'avg'
21.5933 	EXP 	window1: blendMode = 'avg'
21.6101 	EXP 	window1: blendMode = 'avg'
21.6265 	EXP 	window1: blendMode = 'avg'
21.6432 	EXP 	window1: blendMode = 'avg'
21.6601 	EXP 	window1: blendMode = 'avg'
21.6768 	EXP 	window1: blendMode = 'avg'
21.6931 	EXP 	window1: blendMode = 'avg'
21.7101 	EXP 	window1: blendMode = 'avg'
21.7264 	EXP 	window1: blendMode = 'avg'
21.7427 	EXP 	window1: blendMode = 'avg'
21.7596 	EXP 	window1: blendMode = 'avg'
21.7761 	EXP 	window1: blendMode = 'avg'
21.7928 	EXP 	window1: blendMode = 'avg'
21.8103 	EXP 	window1: blendMode = 'avg'
21.8266 	EXP 	window1: blendMode = 'avg'
21.8431 	EXP 	window1: blendMode = 'avg'
21.8597 	EXP 	window1: blendMode = 'avg'
21.8767 	EXP 	window1: blendMode = 'avg'
21.8930 	EXP 	window1: blendMode = 'avg'
21.9095 	EXP 	window1: blendMode = 'avg'
21.9266 	EXP 	window1: blendMode = 'avg'
21.9428 	EXP 	window1: blendMode = 'avg'
21.9597 	EXP 	window1: blendMode = 'avg'
21.9767 	EXP 	window1: blendMode = 'avg'
21.9934 	EXP 	window1: blendMode = 'avg'
22.0101 	EXP 	window1: blendMode = 'avg'
22.0267 	EXP 	window1: blendMode = 'avg'
22.0432 	EXP 	window1: blendMode = 'avg'
22.0599 	EXP 	window1: blendMode = 'avg'
22.0763 	EXP 	window1: blendMode = 'avg'
22.0934 	EXP 	window1: blendMode = 'avg'
22.1096 	EXP 	window1: blendMode = 'avg'
22.1264 	EXP 	window1: blendMode = 'avg'
22.1431 	EXP 	window1: blendMode = 'avg'
22.1596 	EXP 	window1: blendMode = 'avg'
22.1764 	EXP 	window1: blendMode = 'avg'
22.1930 	EXP 	window1: blendMode = 'avg'
22.2098 	EXP 	window1: blendMode = 'avg'
22.2263 	EXP 	window1: blendMode = 'avg'
22.2431 	EXP 	window1: blendMode = 'avg'
22.2599 	EXP 	window1: blendMode = 'avg'
22.2763 	EXP 	window1: blendMode = 'avg'
22.2935 	EXP 	window1: blendMode = 'avg'
22.3101 	EXP 	window1: blendMode = 'avg'
22.3262 	EXP 	window1: blendMode = 'avg'
22.3525 	EXP 	window1: blendMode = 'avg'
22.3596 	EXP 	window1: blendMode = 'avg'
22.3764 	EXP 	window1: blendMode = 'avg'
22.3929 	EXP 	window1: blendMode = 'avg'
22.4101 	EXP 	window1: blendMode = 'avg'
22.4269 	EXP 	window1: blendMode = 'avg'
22.4435 	EXP 	window1: blendMode = 'avg'
22.4601 	EXP 	window1: blendMode = 'avg'
22.4763 	EXP 	window1: blendMode = 'avg'
22.4928 	EXP 	window1: blendMode = 'avg'
22.5095 	EXP 	window1: blendMode = 'avg'
22.5264 	EXP 	window1: blendMode = 'avg'
22.5428 	EXP 	window1: blendMode = 'avg'
22.5597 	EXP 	window1: blendMode = 'avg'
22.5765 	EXP 	window1: blendMode = 'avg'
22.5929 	EXP 	window1: blendMode = 'avg'
22.6102 	EXP 	window1: blendMode = 'avg'
22.6263 	EXP 	window1: blendMode = 'avg'
22.6428 	EXP 	window1: blendMode = 'avg'
22.6597 	EXP 	window1: blendMode = 'avg'
22.6765 	EXP 	window1: blendMode = 'avg'
22.6929 	EXP 	window1: blendMode = 'avg'
22.7098 	EXP 	window1: blendMode = 'avg'
22.7262 	EXP 	window1: blendMode = 'avg'
22.7429 	EXP 	window1: blendMode = 'avg'
22.7597 	EXP 	window1: blendMode = 'avg'
22.7764 	EXP 	window1: blendMode = 'avg'
22.7933 	EXP 	window1: blendMode = 'avg'
22.8098 	EXP 	window1: blendMode = 'avg'
22.8263 	EXP 	window1: blendMode = 'avg'
22.8428 	EXP 	window1: blendMode = 'avg'
22.8596 	EXP 	window1: blendMode = 'avg'
22.8759 	EXP 	window1: blendMode = 'avg'
22.8929 	EXP 	window1: blendMode = 'avg'
22.9100 	EXP 	window1: blendMode = 'avg'
22.9261 	EXP 	window1: blendMode = 'avg'
22.9429 	EXP 	window1: blendMode = 'avg'
22.9600 	EXP 	window1: blendMode = 'avg'
22.9765 	EXP 	window1: blendMode = 'avg'
22.9936 	EXP 	window1: blendMode = 'avg'
23.0095 	EXP 	window1: blendMode = 'avg'
23.0261 	EXP 	window1: blendMode = 'avg'
23.0429 	EXP 	window1: blendMode = 'avg'
23.0594 	EXP 	window1: blendMode = 'avg'
23.0762 	EXP 	window1: blendMode = 'avg'
23.0929 	EXP 	window1: blendMode = 'avg'
23.1102 	EXP 	window1: blendMode = 'avg'
23.1262 	EXP 	window1: blendMode = 'avg'
23.1430 	EXP 	window1: blendMode = 'avg'
23.1598 	EXP 	window1: blendMode = 'avg'
23.1765 	EXP 	window1: blendMode = 'avg'
23.1932 	EXP 	window1: blendMode = 'avg'
23.2099 	EXP 	window1: blendMode = 'avg'
23.2286 	EXP 	window1: blendMode = 'avg'
23.2591 	EXP 	window1: blendMode = 'avg'
23.2627 	EXP 	window1: blendMode = 'avg'
23.2762 	EXP 	window1: blendMode = 'avg'
23.2927 	EXP 	window1: blendMode = 'avg'
23.3095 	EXP 	window1: blendMode = 'avg'
23.3265 	EXP 	window1: blendMode = 'avg'
23.3432 	EXP 	window1: blendMode = 'avg'
23.3599 	EXP 	window1: blendMode = 'avg'
23.3763 	EXP 	window1: blendMode = 'avg'
23.3932 	EXP 	window1: blendMode = 'avg'
23.4098 	EXP 	window1: blendMode = 'avg'
23.4263 	EXP 	window1: blendMode = 'avg'
23.4430 	EXP 	window1: blendMode = 'avg'
23.4600 	EXP 	window1: blendMode = 'avg'
23.4764 	EXP 	window1: blendMode = 'avg'
23.4931 	EXP 	window1: blendMode = 'avg'
23.5099 	EXP 	window1: blendMode = 'avg'
23.5265 	EXP 	window1: blendMode = 'avg'
23.5434 	EXP 	window1: blendMode = 'avg'
23.5593 	EXP 	window1: blendMode = 'avg'
23.5762 	EXP 	window1: blendMode = 'avg'
23.5931 	EXP 	window1: blendMode = 'avg'
23.6096 	EXP 	window1: blendMode = 'avg'
23.6264 	EXP 	window1: blendMode = 'avg'
23.6430 	EXP 	window1: blendMode = 'avg'
23.6598 	EXP 	window1: blendMode = 'avg'
23.6761 	EXP 	window1: blendMode = 'avg'
23.6931 	EXP 	window1: blendMode = 'avg'
23.7103 	EXP 	window1: blendMode = 'avg'
23.7263 	EXP 	window1: blendMode = 'avg'
23.7430 	EXP 	window1: blendMode = 'avg'
23.7597 	EXP 	window1: blendMode = 'avg'
23.7763 	EXP 	window1: blendMode = 'avg'
23.7934 	EXP 	window1: blendMode = 'avg'
23.8095 	EXP 	window1: blendMode = 'avg'
23.8262 	EXP 	window1: blendMode = 'avg'
23.8429 	EXP 	window1: blendMode = 'avg'
23.8592 	EXP 	window1: blendMode = 'avg'
23.8764 	EXP 	window1: blendMode = 'avg'
23.8930 	EXP 	window1: blendMode = 'avg'
23.9094 	EXP 	window1: blendMode = 'avg'
23.9266 	EXP 	window1: blendMode = 'avg'
23.9430 	EXP 	window1: blendMode = 'avg'
23.9594 	EXP 	window1: blendMode = 'avg'
23.9761 	EXP 	window1: blendMode = 'avg'
23.9929 	EXP 	window1: blendMode = 'avg'
24.0103 	EXP 	window1: blendMode = 'avg'
24.0262 	EXP 	window1: blendMode = 'avg'
24.0434 	EXP 	window1: blendMode = 'avg'
24.0592 	EXP 	window1: blendMode = 'avg'
24.0762 	EXP 	window1: blendMode = 'avg'
24.0928 	EXP 	window1: blendMode = 'avg'
24.1098 	EXP 	window1: blendMode = 'avg'
24.1271 	EXP 	window1: blendMode = 'avg'
24.1431 	EXP 	window1: blendMode = 'avg'
24.1594 	EXP 	window1: blendMode = 'avg'
24.1763 	EXP 	window1: blendMode = 'avg'
24.1926 	EXP 	window1: blendMode = 'avg'
24.2098 	EXP 	window1: blendMode = 'avg'
24.2267 	EXP 	window1: blendMode = 'avg'
24.2428 	EXP 	window1: blendMode = 'avg'
24.2602 	EXP 	window1: blendMode = 'avg'
24.2765 	EXP 	window1: blendMode = 'avg'
24.2926 	EXP 	window1: blendMode = 'avg'
24.3098 	EXP 	window1: blendMode = 'avg'
24.3265 	EXP 	window1: blendMode = 'avg'
24.3429 	EXP 	window1: blendMode = 'avg'
24.3596 	EXP 	window1: blendMode = 'avg'
24.3761 	EXP 	window1: blendMode = 'avg'
24.3928 	EXP 	window1: blendMode = 'avg'
24.4097 	EXP 	window1: blendMode = 'avg'
24.4262 	EXP 	window1: blendMode = 'avg'
24.4430 	EXP 	window1: blendMode = 'avg'
24.4596 	EXP 	window1: blendMode = 'avg'
24.4762 	EXP 	window1: blendMode = 'avg'
24.4927 	EXP 	window1: blendMode = 'avg'
24.5094 	EXP 	window1: blendMode = 'avg'
24.5263 	EXP 	window1: blendMode = 'avg'
24.5430 	EXP 	window1: blendMode = 'avg'
24.5597 	EXP 	window1: blendMode = 'avg'
24.5763 	EXP 	window1: blendMode = 'avg'
24.5931 	EXP 	window1: blendMode = 'avg'
24.6105 	EXP 	window1: blendMode = 'avg'
24.6282 	EXP 	window1: blendMode = 'avg'
24.6433 	EXP 	window1: blendMode = 'avg'
24.6593 	EXP 	window1: blendMode = 'avg'
24.6767 	EXP 	window1: blendMode = 'avg'
24.6935 	EXP 	window1: blendMode = 'avg'
24.7092 	EXP 	window1: blendMode = 'avg'
24.7262 	EXP 	window1: blendMode = 'avg'
24.7430 	EXP 	window1: blendMode = 'avg'
24.7598 	EXP 	window1: blendMode = 'avg'
24.7765 	EXP 	window1: blendMode = 'avg'
24.7926 	EXP 	window1: blendMode = 'avg'
24.8092 	EXP 	window1: blendMode = 'avg'
24.8262 	EXP 	window1: blendMode = 'avg'
24.8426 	EXP 	window1: blendMode = 'avg'
24.8598 	EXP 	window1: blendMode = 'avg'
24.8759 	EXP 	window1: blendMode = 'avg'
24.8925 	EXP 	window1: blendMode = 'avg'
24.9096 	EXP 	window1: blendMode = 'avg'
24.9262 	EXP 	window1: blendMode = 'avg'
24.9427 	EXP 	window1: blendMode = 'avg'
24.9593 	EXP 	window1: blendMode = 'avg'
24.9765 	EXP 	window1: blendMode = 'avg'
24.9932 	EXP 	window1: blendMode = 'avg'
25.0096 	EXP 	window1: blendMode = 'avg'
25.0260 	EXP 	window1: blendMode = 'avg'
25.0427 	EXP 	window1: blendMode = 'avg'
25.0598 	EXP 	window1: blendMode = 'avg'
25.0758 	EXP 	window1: blendMode = 'avg'
25.0929 	EXP 	window1: blendMode = 'avg'
25.1100 	EXP 	window1: blendMode = 'avg'
25.1263 	EXP 	window1: blendMode = 'avg'
25.1431 	EXP 	window1: blendMode = 'avg'
25.1599 	EXP 	window1: blendMode = 'avg'
25.1763 	EXP 	window1: blendMode = 'avg'
