7.5139 	WARNING 	User requested fullscreen with size [1440  900], but screen is actually [1366, 768]. Using actual size
8.7984 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8136 	EXP 	Created text_7 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text_7', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8317 	EXP 	Created instructions3 = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructions3', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8337 	EXP 	Created pos1 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='pos1', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8356 	EXP 	Created image_3 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_3', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8379 	EXP 	Created image_4 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_4', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8400 	EXP 	Created image_5 = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='image_5', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8577 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8607 	EXP 	Created instructionsGeneral = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='instructionsGeneral', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 1.,  1.,  1.]), text=u' ', units=u'norm', win=Window(...), wrapWidth=1)
8.8629 	EXP 	Created Qimage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qimage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8659 	EXP 	Created text = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='text', opacity=1.0, ori=0, pos=array([ 0. ,  0.8]), rgb=array([ 1.,  1.,  1.]), text=u'  ', units=u'norm', win=Window(...), wrapWidth=1)
8.8681 	EXP 	Created Qs = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='Qs', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8701 	EXP 	Created blankImage = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='blankImage', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([ 2. ,  2.5]), texRes=128, units=u'norm', win=Window(...))
8.8847 	EXP 	Created goodJob = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='goodJob', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8963 	EXP 	Created Thank you for playing! = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, name='Thank you for playing!', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=1)
8.8972 	EXP 	window1: blendMode = 'avg'
8.9054 	EXP 	instructionsGeneral: color = 'white (named)'
8.9054 	EXP 	instructionsGeneral: autoDraw = True
8.9059 	EXP 	window1: blendMode = 'avg'
8.9223 	EXP 	window1: blendMode = 'avg'
8.9399 	EXP 	window1: blendMode = 'avg'
8.9566 	EXP 	window1: blendMode = 'avg'
8.9733 	EXP 	window1: blendMode = 'avg'
8.9899 	EXP 	window1: blendMode = 'avg'
9.0066 	EXP 	window1: blendMode = 'avg'
9.0233 	EXP 	window1: blendMode = 'avg'
9.0399 	EXP 	window1: blendMode = 'avg'
9.0568 	EXP 	window1: blendMode = 'avg'
9.0732 	EXP 	window1: blendMode = 'avg'
9.0900 	EXP 	window1: blendMode = 'avg'
9.1065 	EXP 	window1: blendMode = 'avg'
9.1234 	EXP 	window1: blendMode = 'avg'
9.1401 	EXP 	window1: blendMode = 'avg'
9.1566 	EXP 	window1: blendMode = 'avg'
9.1734 	EXP 	window1: blendMode = 'avg'
9.1900 	EXP 	window1: blendMode = 'avg'
9.2063 	EXP 	window1: blendMode = 'avg'
9.2233 	EXP 	window1: blendMode = 'avg'
9.2399 	EXP 	window1: blendMode = 'avg'
9.2567 	EXP 	window1: blendMode = 'avg'
9.2733 	EXP 	window1: blendMode = 'avg'
9.2900 	EXP 	window1: blendMode = 'avg'
9.3065 	EXP 	window1: blendMode = 'avg'
9.3234 	EXP 	window1: blendMode = 'avg'
9.3398 	EXP 	window1: blendMode = 'avg'
9.3567 	EXP 	window1: blendMode = 'avg'
9.3733 	EXP 	window1: blendMode = 'avg'
9.3900 	EXP 	window1: blendMode = 'avg'
9.4067 	EXP 	window1: blendMode = 'avg'
9.4234 	EXP 	window1: blendMode = 'avg'
9.4399 	EXP 	window1: blendMode = 'avg'
9.4565 	EXP 	window1: blendMode = 'avg'
9.4733 	EXP 	window1: blendMode = 'avg'
9.4903 	EXP 	window1: blendMode = 'avg'
9.5066 	EXP 	window1: blendMode = 'avg'
9.5233 	EXP 	window1: blendMode = 'avg'
9.5398 	EXP 	window1: blendMode = 'avg'
9.5566 	EXP 	window1: blendMode = 'avg'
9.5733 	EXP 	window1: blendMode = 'avg'
9.5898 	EXP 	window1: blendMode = 'avg'
9.6066 	EXP 	window1: blendMode = 'avg'
9.6232 	EXP 	window1: blendMode = 'avg'
9.6400 	EXP 	window1: blendMode = 'avg'
9.6567 	EXP 	window1: blendMode = 'avg'
9.6732 	EXP 	window1: blendMode = 'avg'
9.6898 	EXP 	window1: blendMode = 'avg'
9.7066 	EXP 	window1: blendMode = 'avg'
9.7234 	EXP 	window1: blendMode = 'avg'
9.7399 	EXP 	window1: blendMode = 'avg'
9.7568 	EXP 	window1: blendMode = 'avg'
9.7734 	EXP 	window1: blendMode = 'avg'
9.7899 	EXP 	window1: blendMode = 'avg'
9.8066 	EXP 	window1: blendMode = 'avg'
9.8233 	EXP 	window1: blendMode = 'avg'
9.8397 	EXP 	window1: blendMode = 'avg'
9.8566 	EXP 	window1: blendMode = 'avg'
9.8733 	EXP 	window1: blendMode = 'avg'
9.8899 	EXP 	window1: blendMode = 'avg'
9.9065 	EXP 	window1: blendMode = 'avg'
9.9231 	EXP 	window1: blendMode = 'avg'
9.9398 	EXP 	window1: blendMode = 'avg'
9.9565 	EXP 	window1: blendMode = 'avg'
9.9733 	EXP 	window1: blendMode = 'avg'
9.9898 	EXP 	window1: blendMode = 'avg'
10.0067 	EXP 	window1: blendMode = 'avg'
10.0232 	EXP 	window1: blendMode = 'avg'
10.0400 	EXP 	window1: blendMode = 'avg'
10.0565 	EXP 	window1: blendMode = 'avg'
10.0733 	EXP 	window1: blendMode = 'avg'
10.0898 	EXP 	window1: blendMode = 'avg'
10.1065 	EXP 	window1: blendMode = 'avg'
10.1231 	EXP 	window1: blendMode = 'avg'
10.1399 	EXP 	window1: blendMode = 'avg'
10.1564 	EXP 	window1: blendMode = 'avg'
10.1731 	EXP 	window1: blendMode = 'avg'
10.1898 	EXP 	window1: blendMode = 'avg'
10.2064 	EXP 	window1: blendMode = 'avg'
10.2232 	EXP 	window1: blendMode = 'avg'
10.2399 	EXP 	window1: blendMode = 'avg'
10.2565 	EXP 	window1: blendMode = 'avg'
10.2731 	EXP 	window1: blendMode = 'avg'
10.2897 	EXP 	window1: blendMode = 'avg'
10.3064 	EXP 	window1: blendMode = 'avg'
10.3231 	EXP 	window1: blendMode = 'avg'
10.3399 	EXP 	window1: blendMode = 'avg'
10.3564 	EXP 	window1: blendMode = 'avg'
10.3731 	EXP 	window1: blendMode = 'avg'
10.3899 	EXP 	window1: blendMode = 'avg'
10.4066 	EXP 	window1: blendMode = 'avg'
10.4231 	EXP 	window1: blendMode = 'avg'
10.4398 	EXP 	window1: blendMode = 'avg'
10.4565 	EXP 	window1: blendMode = 'avg'
10.4731 	EXP 	window1: blendMode = 'avg'
10.4898 	EXP 	window1: blendMode = 'avg'
10.5065 	EXP 	window1: blendMode = 'avg'
10.5231 	EXP 	window1: blendMode = 'avg'
10.5398 	EXP 	window1: blendMode = 'avg'
10.5564 	EXP 	window1: blendMode = 'avg'
10.5731 	EXP 	window1: blendMode = 'avg'
10.5898 	EXP 	window1: blendMode = 'avg'
10.6065 	EXP 	window1: blendMode = 'avg'
10.6231 	EXP 	window1: blendMode = 'avg'
10.6397 	EXP 	window1: blendMode = 'avg'
10.6565 	EXP 	window1: blendMode = 'avg'
10.6731 	EXP 	window1: blendMode = 'avg'
10.6897 	EXP 	window1: blendMode = 'avg'
10.7064 	EXP 	window1: blendMode = 'avg'
10.7230 	EXP 	window1: blendMode = 'avg'
10.7397 	EXP 	window1: blendMode = 'avg'
10.7564 	EXP 	window1: blendMode = 'avg'
10.7731 	EXP 	window1: blendMode = 'avg'
10.7898 	EXP 	window1: blendMode = 'avg'
10.8064 	EXP 	window1: blendMode = 'avg'
10.8232 	EXP 	window1: blendMode = 'avg'
10.8397 	EXP 	window1: blendMode = 'avg'
10.8564 	EXP 	window1: blendMode = 'avg'
10.8731 	EXP 	window1: blendMode = 'avg'
10.8897 	EXP 	window1: blendMode = 'avg'
10.9065 	EXP 	window1: blendMode = 'avg'
10.9230 	EXP 	window1: blendMode = 'avg'
10.9397 	EXP 	window1: blendMode = 'avg'
10.9565 	EXP 	window1: blendMode = 'avg'
10.9730 	EXP 	window1: blendMode = 'avg'
10.9897 	EXP 	window1: blendMode = 'avg'
11.0064 	EXP 	window1: blendMode = 'avg'
11.0232 	EXP 	window1: blendMode = 'avg'
11.0399 	EXP 	window1: blendMode = 'avg'
11.0564 	EXP 	window1: blendMode = 'avg'
11.0730 	EXP 	window1: blendMode = 'avg'
11.0898 	EXP 	window1: blendMode = 'avg'
11.1064 	EXP 	window1: blendMode = 'avg'
11.1230 	EXP 	window1: blendMode = 'avg'
11.1397 	EXP 	window1: blendMode = 'avg'
11.1564 	EXP 	window1: blendMode = 'avg'
11.1730 	EXP 	window1: blendMode = 'avg'
11.1897 	EXP 	window1: blendMode = 'avg'
11.2064 	EXP 	window1: blendMode = 'avg'
11.2232 	EXP 	window1: blendMode = 'avg'
11.2397 	EXP 	window1: blendMode = 'avg'
11.2564 	EXP 	window1: blendMode = 'avg'
11.2730 	EXP 	window1: blendMode = 'avg'
11.2895 	EXP 	window1: blendMode = 'avg'
11.3063 	EXP 	window1: blendMode = 'avg'
11.3230 	EXP 	window1: blendMode = 'avg'
11.3397 	EXP 	window1: blendMode = 'avg'
11.3564 	EXP 	window1: blendMode = 'avg'
11.3730 	EXP 	window1: blendMode = 'avg'
11.3897 	EXP 	window1: blendMode = 'avg'
11.4064 	EXP 	window1: blendMode = 'avg'
11.4230 	EXP 	window1: blendMode = 'avg'
11.4398 	EXP 	window1: blendMode = 'avg'
11.4564 	EXP 	window1: blendMode = 'avg'
11.4731 	EXP 	window1: blendMode = 'avg'
11.4897 	EXP 	window1: blendMode = 'avg'
11.5064 	EXP 	window1: blendMode = 'avg'
11.5231 	EXP 	window1: blendMode = 'avg'
11.5397 	EXP 	window1: blendMode = 'avg'
11.5564 	EXP 	window1: blendMode = 'avg'
11.5730 	EXP 	window1: blendMode = 'avg'
11.5897 	EXP 	window1: blendMode = 'avg'
11.6063 	EXP 	window1: blendMode = 'avg'
11.6231 	EXP 	window1: blendMode = 'avg'
11.6396 	EXP 	window1: blendMode = 'avg'
11.6564 	EXP 	window1: blendMode = 'avg'
11.6730 	EXP 	window1: blendMode = 'avg'
11.6896 	EXP 	window1: blendMode = 'avg'
11.7068 	EXP 	window1: blendMode = 'avg'
11.7231 	EXP 	window1: blendMode = 'avg'
11.7397 	EXP 	window1: blendMode = 'avg'
11.7563 	EXP 	window1: blendMode = 'avg'
11.7731 	EXP 	window1: blendMode = 'avg'
11.7896 	EXP 	window1: blendMode = 'avg'
11.8063 	EXP 	window1: blendMode = 'avg'
11.8229 	EXP 	window1: blendMode = 'avg'
11.8397 	EXP 	window1: blendMode = 'avg'
11.8564 	EXP 	window1: blendMode = 'avg'
11.8730 	EXP 	window1: blendMode = 'avg'
11.8897 	EXP 	window1: blendMode = 'avg'
11.9063 	EXP 	window1: blendMode = 'avg'
11.9231 	EXP 	window1: blendMode = 'avg'
11.9396 	EXP 	window1: blendMode = 'avg'
11.9564 	EXP 	window1: blendMode = 'avg'
11.9730 	EXP 	window1: blendMode = 'avg'
11.9897 	EXP 	window1: blendMode = 'avg'
12.0062 	EXP 	window1: blendMode = 'avg'
12.0230 	EXP 	window1: blendMode = 'avg'
12.0397 	EXP 	window1: blendMode = 'avg'
12.0563 	EXP 	window1: blendMode = 'avg'
12.0730 	EXP 	window1: blendMode = 'avg'
12.0896 	EXP 	window1: blendMode = 'avg'
12.1063 	EXP 	window1: blendMode = 'avg'
12.1230 	EXP 	window1: blendMode = 'avg'
12.1396 	EXP 	window1: blendMode = 'avg'
12.1563 	EXP 	window1: blendMode = 'avg'
12.1730 	EXP 	window1: blendMode = 'avg'
12.1896 	EXP 	window1: blendMode = 'avg'
12.2063 	EXP 	window1: blendMode = 'avg'
12.2230 	EXP 	window1: blendMode = 'avg'
12.2396 	EXP 	window1: blendMode = 'avg'
12.2563 	EXP 	window1: blendMode = 'avg'
12.2730 	EXP 	window1: blendMode = 'avg'
12.2897 	EXP 	window1: blendMode = 'avg'
12.3062 	EXP 	window1: blendMode = 'avg'
12.3229 	EXP 	window1: blendMode = 'avg'
12.3396 	EXP 	window1: blendMode = 'avg'
12.3562 	EXP 	window1: blendMode = 'avg'
12.3729 	EXP 	window1: blendMode = 'avg'
12.3896 	EXP 	window1: blendMode = 'avg'
12.4065 	EXP 	window1: blendMode = 'avg'
12.4230 	EXP 	window1: blendMode = 'avg'
12.4396 	EXP 	window1: blendMode = 'avg'
12.4562 	EXP 	window1: blendMode = 'avg'
12.4730 	EXP 	window1: blendMode = 'avg'
12.4896 	EXP 	window1: blendMode = 'avg'
12.5063 	EXP 	window1: blendMode = 'avg'
12.5228 	EXP 	window1: blendMode = 'avg'
12.5398 	EXP 	window1: blendMode = 'avg'
12.5563 	EXP 	window1: blendMode = 'avg'
12.5738 	EXP 	window1: blendMode = 'avg'
12.5898 	EXP 	window1: blendMode = 'avg'
12.6065 	EXP 	window1: blendMode = 'avg'
12.6227 	EXP 	window1: blendMode = 'avg'
12.6395 	EXP 	window1: blendMode = 'avg'
12.6565 	EXP 	window1: blendMode = 'avg'
12.6728 	EXP 	window1: blendMode = 'avg'
12.6895 	EXP 	window1: blendMode = 'avg'
12.7063 	EXP 	window1: blendMode = 'avg'
12.7230 	EXP 	window1: blendMode = 'avg'
12.7395 	EXP 	window1: blendMode = 'avg'
12.7562 	EXP 	window1: blendMode = 'avg'
12.7730 	EXP 	window1: blendMode = 'avg'
12.7898 	EXP 	window1: blendMode = 'avg'
12.8064 	EXP 	window1: blendMode = 'avg'
12.8229 	EXP 	window1: blendMode = 'avg'
12.8396 	EXP 	window1: blendMode = 'avg'
12.8562 	EXP 	window1: blendMode = 'avg'
12.8729 	EXP 	window1: blendMode = 'avg'
12.8895 	EXP 	window1: blendMode = 'avg'
12.9062 	EXP 	window1: blendMode = 'avg'
12.9229 	EXP 	window1: blendMode = 'avg'
12.9395 	EXP 	window1: blendMode = 'avg'
12.9562 	EXP 	window1: blendMode = 'avg'
12.9729 	EXP 	window1: blendMode = 'avg'
12.9895 	EXP 	window1: blendMode = 'avg'
13.0063 	EXP 	window1: blendMode = 'avg'
13.0229 	EXP 	window1: blendMode = 'avg'
13.0396 	EXP 	window1: blendMode = 'avg'
13.0561 	EXP 	window1: blendMode = 'avg'
13.0730 	EXP 	window1: blendMode = 'avg'
13.0895 	EXP 	window1: blendMode = 'avg'
13.1060 	EXP 	window1: blendMode = 'avg'
13.1228 	EXP 	window1: blendMode = 'avg'
13.1395 	EXP 	window1: blendMode = 'avg'
13.1560 	EXP 	window1: blendMode = 'avg'
13.1729 	EXP 	window1: blendMode = 'avg'
13.1896 	EXP 	window1: blendMode = 'avg'
13.2061 	EXP 	window1: blendMode = 'avg'
13.2229 	EXP 	window1: blendMode = 'avg'
13.2395 	EXP 	window1: blendMode = 'avg'
13.2562 	EXP 	window1: blendMode = 'avg'
13.2729 	EXP 	window1: blendMode = 'avg'
13.2896 	EXP 	window1: blendMode = 'avg'
13.3060 	EXP 	window1: blendMode = 'avg'
13.3229 	EXP 	window1: blendMode = 'avg'
13.3396 	EXP 	window1: blendMode = 'avg'
13.3563 	EXP 	window1: blendMode = 'avg'
13.3728 	EXP 	window1: blendMode = 'avg'
13.3895 	EXP 	window1: blendMode = 'avg'
13.4062 	EXP 	window1: blendMode = 'avg'
13.4228 	EXP 	window1: blendMode = 'avg'
13.4395 	EXP 	window1: blendMode = 'avg'
13.4562 	EXP 	window1: blendMode = 'avg'
13.4730 	EXP 	window1: blendMode = 'avg'
13.4896 	EXP 	window1: blendMode = 'avg'
13.5062 	EXP 	window1: blendMode = 'avg'
13.5229 	EXP 	window1: blendMode = 'avg'
13.5396 	EXP 	window1: blendMode = 'avg'
13.5561 	EXP 	window1: blendMode = 'avg'
13.5730 	EXP 	window1: blendMode = 'avg'
13.5896 	EXP 	window1: blendMode = 'avg'
13.6062 	EXP 	window1: blendMode = 'avg'
13.6237 	EXP 	window1: blendMode = 'avg'
13.6394 	EXP 	window1: blendMode = 'avg'
13.6570 	EXP 	window1: blendMode = 'avg'
13.6738 	EXP 	window1: blendMode = 'avg'
13.6895 	EXP 	window1: blendMode = 'avg'
13.7066 	EXP 	window1: blendMode = 'avg'
13.7227 	EXP 	window1: blendMode = 'avg'
13.7396 	EXP 	window1: blendMode = 'avg'
13.7563 	EXP 	window1: blendMode = 'avg'
13.7728 	EXP 	window1: blendMode = 'avg'
13.7895 	EXP 	window1: blendMode = 'avg'
13.8062 	EXP 	window1: blendMode = 'avg'
13.8228 	EXP 	window1: blendMode = 'avg'
13.8394 	EXP 	window1: blendMode = 'avg'
13.8561 	EXP 	window1: blendMode = 'avg'
13.8727 	EXP 	window1: blendMode = 'avg'
13.8895 	EXP 	window1: blendMode = 'avg'
13.9062 	EXP 	window1: blendMode = 'avg'
13.9230 	EXP 	window1: blendMode = 'avg'
13.9395 	EXP 	window1: blendMode = 'avg'
13.9562 	EXP 	window1: blendMode = 'avg'
13.9729 	EXP 	window1: blendMode = 'avg'
13.9896 	EXP 	window1: blendMode = 'avg'
14.0061 	EXP 	window1: blendMode = 'avg'
14.0229 	EXP 	window1: blendMode = 'avg'
14.0396 	EXP 	window1: blendMode = 'avg'
14.0561 	EXP 	window1: blendMode = 'avg'
14.0728 	EXP 	window1: blendMode = 'avg'
14.0894 	EXP 	window1: blendMode = 'avg'
14.1062 	EXP 	window1: blendMode = 'avg'
14.1226 	EXP 	window1: blendMode = 'avg'
14.1393 	EXP 	window1: blendMode = 'avg'
14.1563 	EXP 	window1: blendMode = 'avg'
14.1727 	EXP 	window1: blendMode = 'avg'
14.1894 	EXP 	window1: blendMode = 'avg'
14.2060 	EXP 	window1: blendMode = 'avg'
14.2227 	EXP 	window1: blendMode = 'avg'
14.2395 	EXP 	window1: blendMode = 'avg'
14.2561 	EXP 	window1: blendMode = 'avg'
14.2727 	EXP 	window1: blendMode = 'avg'
14.2894 	EXP 	window1: blendMode = 'avg'
14.3062 	EXP 	window1: blendMode = 'avg'
14.3227 	EXP 	window1: blendMode = 'avg'
14.3394 	EXP 	window1: blendMode = 'avg'
14.3561 	EXP 	window1: blendMode = 'avg'
14.3728 	EXP 	window1: blendMode = 'avg'
14.3894 	EXP 	window1: blendMode = 'avg'
14.4062 	EXP 	window1: blendMode = 'avg'
14.4227 	EXP 	window1: blendMode = 'avg'
14.4394 	EXP 	window1: blendMode = 'avg'
14.4560 	EXP 	window1: blendMode = 'avg'
14.4727 	EXP 	window1: blendMode = 'avg'
14.4895 	EXP 	window1: blendMode = 'avg'
14.5061 	EXP 	window1: blendMode = 'avg'
14.5227 	EXP 	window1: blendMode = 'avg'
14.5395 	EXP 	window1: blendMode = 'avg'
14.5561 	EXP 	window1: blendMode = 'avg'
14.5727 	EXP 	window1: blendMode = 'avg'
14.5895 	EXP 	window1: blendMode = 'avg'
14.6061 	EXP 	window1: blendMode = 'avg'
14.6227 	EXP 	window1: blendMode = 'avg'
14.6395 	EXP 	window1: blendMode = 'avg'
14.6561 	EXP 	window1: blendMode = 'avg'
14.6727 	EXP 	window1: blendMode = 'avg'
14.6894 	EXP 	window1: blendMode = 'avg'
14.7061 	EXP 	window1: blendMode = 'avg'
14.7227 	EXP 	window1: blendMode = 'avg'
14.7393 	EXP 	window1: blendMode = 'avg'
14.7561 	EXP 	window1: blendMode = 'avg'
14.7728 	EXP 	window1: blendMode = 'avg'
14.7894 	EXP 	window1: blendMode = 'avg'
14.8061 	EXP 	window1: blendMode = 'avg'
14.8227 	EXP 	window1: blendMode = 'avg'
14.8395 	EXP 	window1: blendMode = 'avg'
14.8560 	EXP 	window1: blendMode = 'avg'
14.8727 	EXP 	window1: blendMode = 'avg'
14.8894 	EXP 	window1: blendMode = 'avg'
14.9061 	EXP 	window1: blendMode = 'avg'
14.9227 	EXP 	window1: blendMode = 'avg'
14.9395 	EXP 	window1: blendMode = 'avg'
14.9561 	EXP 	window1: blendMode = 'avg'
14.9727 	EXP 	window1: blendMode = 'avg'
14.9893 	EXP 	window1: blendMode = 'avg'
15.0061 	EXP 	window1: blendMode = 'avg'
